"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L60MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L60MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L60MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC60MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC60MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC60MIN.C"
"2057","SPT_RS05100",4.70547175883572,-0.837236715741101,0.715290150458955,-1.17048545293669,0.241805664908873,NA,0.660207515918221,0,6.00215960548757,5.26634091536048,12.5762233876403,3.72789912860775
"2058","SPT_1038",4.55528749838559,0.339667725612297,0.667839553134074,0.508606781401739,0.611027874649198,NA,7.92249019101865,0,6.66906622831952,5.26634091536048,4.49150835272869,2.9823193028862
"2059","SPT_1041",4.01383889581302,-1.21291245152007,0.706731534007419,-1.71622800618847,0.0861203192023891,NA,0.660207515918221,0,3.33453311415976,8.27567858128075,8.08471503491164,3.72789912860775
"2060","SPT_RS05220",1.01124834639908,0.899797492009841,0.688574883027126,1.30675328738994,0.191296514542992,NA,1.98062254775466,0,3.33453311415976,0.752334416480068,0,0
"2061","SPT_1070",457.944190102531,1.25406797706985,0.596759319129213,2.10146358317417,NA,NA,260.121761271779,1578.98301849848,226.748251762864,191.845276202417,290.151439586273,199.815393293375
"2062","SPT_1081",4.29152796408416,-0.904818472263538,0.690992660746011,-1.30944729758298,0.190382878933395,NA,1.98062254775466,0,4.00143973699171,4.51400649888041,10.7796200465489,4.4734789543293
"2063","SPT_1086",2.17834992464324,-1.11366724593949,0.726606660444847,-1.53269617052185,0.125350733173647,NA,1.32041503183644,0,0.666906622831952,3.76167208240034,3.59320668218295,3.72789912860775
"2064","SPT_1088",6.53841393909934,-1.07253720860422,0.701781206645789,-1.52830711117284,0.126436305156679,NA,7.26228267510043,0,0.666906622831952,7.52334416480068,17.067731740369,6.71021843149395
"2065","SPT_1091",3.49499251037033,-0.0129125953408385,0.705326242843659,-0.0183072662783379,0.985393730787022,NA,4.62145261142754,0,4.66834635982366,2.25700324944021,7.1864133643659,2.23673947716465
"2066","SPT_1092",1.44806698865698,0.261884290935533,0.731415557852405,0.358051299461666,0.720304923521,NA,2.64083006367288,0,2.00071986849586,1.50466883296014,1.79660334109148,0.74557982572155
"2067","SPT_1093",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2068","SPT_1106",6.54330889577671,-2.11375590384374,0.655695483834259,-3.22368531728067,0.00126552384236559,NA,1.32041503183644,0,2.00071986849586,12.7896850801612,8.98301670545738,14.1660166887094
"2069","SPT_RS05800",10.5227526361194,-0.317832868431478,0.657971816134966,-0.483049365698489,0.629060685084536,NA,3.96124509550932,0,20.6741053077905,15.0466883296014,10.7796200465489,12.6748570372663
"2070","SPT_1197",6.44180209507978,-0.994456990637088,0.623854294309934,-1.59405329049965,0.11092409953562,NA,5.28166012734576,0,4.00143973699171,11.285016247201,9.88131837600312,8.20137808293705
"2071","SPT_1273",5.00890440493428,0.142964026870561,0.671070120523642,0.213038879989181,0.831296636856039,NA,5.28166012734576,0,9.33669271964733,5.26634091536048,7.1864133643659,2.9823193028862
"2072","SPT_1290",3.70406273633321,0.6244262446546,0.730089658816135,0.855273372406244,0.392399825106753,NA,0,8.60481208990995,7.33597285115147,1.50466883296014,1.79660334109148,2.9823193028862
"2073","SPT_1294",1.93766169588614,-0.695437578618494,0.731396117251319,-0.950835753998857,0.34168775946054,NA,1.32041503183644,0,1.3338132456639,0.752334416480068,4.49150835272869,3.72789912860775
"2074","SPT_1298",10.6498296667057,0.0592184293369181,0.67944648091717,0.0871568710709641,0.930546820746165,NA,0.660207515918221,21.5120302247749,12.6712258338071,10.532681830721,8.08471503491164,10.4381175601017
"2075","SPT_RS06450",3.76342816579403,-1.00832412575723,0.703887036894032,-1.43250844653505,0.151998362551971,NA,3.3010375795911,0,1.3338132456639,3.76167208240034,4.49150835272869,9.69253773438014
"2076","SPT_RS06460",2.3696365068169,-2.04948325891391,0.731430387504745,-2.80202093586195,0.00507835779091061,NA,0,0,0,3.76167208240034,4.49150835272869,5.9646386057724
"2077","SPT_RS06730",9.64963708938573,-0.570695644514251,0.558227043699979,-1.02233607446108,0.306621864878179,NA,6.60207515918221,4.30240604495498,10.0035993424793,12.7896850801612,10.7796200465489,13.4204368629879
"2078","SPT_RS06780",2.01585728942301,-0.326195285914516,0.727944680422341,-0.448104498442467,0.654077781666439,NA,0,0,4.00143973699171,3.00933766592027,3.59320668218295,1.4911596514431
"2079","SPT_1386",8.77659404059482,-1.29871402017219,0.644802384254688,-2.01412719910045,0.0439961805557245,NA,2.64083006367288,0,7.33597285115147,10.532681830721,22.4575417636434,9.69253773438014
"2080","SPT_RS06900",7.34696837487181,0.138719482036312,0.667281250848459,0.20788757643037,0.835316749834438,NA,7.92249019101865,0,14.005039079471,8.27567858128075,2.69490501163721,11.1836973858232
"2081","SPT_1429",1.96053228292334,-1.46655305837587,0.730985612734229,-2.00626802063898,0.0448276600328286,NA,0,0,0.666906622831952,5.26634091536048,3.59320668218295,2.23673947716465
"2082","SPT_RS07115",6.70285309423746,0.120608714388073,0.691505118876406,0.174414781750342,0.861539498209014,NA,5.28166012734576,0,14.6719457023029,12.7896850801612,4.49150835272869,2.9823193028862
"2083","SPT_RS07125",2.9036223390018,0.0367597017772793,0.710186155644393,0.0517606566744815,0.958719404929818,NA,2.64083006367288,0,5.33525298265562,4.51400649888041,2.69490501163721,2.23673947716465
"2084","SPT_RS07375",2.39158492596522,0.305188524091161,0.72662047601218,0.420010905508869,0.674477486964113,NA,2.64083006367288,4.30240604495498,2.00071986849586,3.76167208240034,0.898301670545738,0.74557982572155
"2085","SPT_1553",5.09325477984019,-0.903622053310888,0.68471063189805,-1.31971377573911,0.186930598903278,NA,2.64083006367288,0,4.66834635982366,11.285016247201,8.98301670545738,2.9823193028862
"2086","SPT_RS07710",9.21700593679565,-0.782273913328404,0.682468318724805,-1.14624209192609,0.251694996013129,NA,1.32041503183644,0,14.005039079471,11.285016247201,15.2711283992775,13.4204368629879
"2087","SPT_1566",2.65781136225692,-1.18811227699269,0.731168496419377,-1.6249500393015,0.104173204715163,NA,0,0,2.00071986849586,7.52334416480068,2.69490501163721,3.72789912860775
"2088","SPT_RS07785",7.88654896644263,0.652179957935887,0.613664087082159,1.06276376875313,0.287889093961387,NA,6.60207515918221,12.9072181348649,11.3374125881432,3.76167208240034,8.98301670545738,3.72789912860775
"2089","SPT_1578",5.55249189579306,2.1264398867584,0.673067708312183,3.15932537023766,0.00158134837257568,NA,7.92249019101865,12.9072181348649,9.33669271964733,1.50466883296014,0.898301670545738,0.74557982572155
"2090","SPT_1596",2.45343744453261,-1.1319287026351,0.730973410301887,-1.54852240407434,0.121496571928359,NA,0,0,2.00071986849586,3.00933766592027,4.49150835272869,5.21905878005085
"2091","SPT_RS07930",5.25047747729775,-1.22513576200527,0.725326317360525,-1.68908218643377,0.0912036810787169,NA,0,0,4.66834635982366,14.2943539131213,3.59320668218295,8.94695790865859
"2092","SPT_1599",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2093","SPT_1626",5.88146815361005,-0.855791632042304,0.72553539680301,-1.17953119284497,0.238186723392836,NA,0,0,8.00287947398342,13.5420194966412,6.28811169382016,7.4557982572155
"2094","SPT_1627",10.6059982841916,-0.905542272142599,0.690219017830507,-1.3119636647928,0.189532394622634,NA,0.660207515918221,8.60481208990995,9.33669271964733,29.3410422427227,8.98301670545738,6.71021843149395
"2095","SPT_1629",7.1606312307875,-0.449680697912092,0.659425036102123,-0.681928457812529,0.495284189808134,NA,1.32041503183644,8.60481208990995,8.00287947398342,12.0373506636811,6.28811169382016,6.71021843149395
"2096","SPT_1631",4.33346999681289,-1.34296114902014,0.695514530370335,-1.93088870236121,0.0534968176164966,NA,0.660207515918221,0,3.33453311415976,6.77100974832061,6.28811169382016,8.94695790865859
"2097","SPT_RS08245",2.57203781094901,-0.492114659852043,0.728416439289883,-0.67559521354542,0.499297681299582,NA,0.660207515918221,0,4.00143973699171,3.00933766592027,1.79660334109148,5.9646386057724
"2098","SPT_1678",4.90940610486221,-0.440627755467822,0.68384194720332,-0.644341513810083,0.519354001276903,NA,3.3010375795911,4.30240604495498,4.00143973699171,8.27567858128075,8.08471503491164,1.4911596514431
"2099","SPT_1721",5.41293422722428,-1.48654621434804,0.711507420265306,-2.08929123155699,0.0366815152245706,NA,0,0,4.00143973699171,12.0373506636811,8.98301670545738,7.4557982572155
"2100","SPT_1722",3.32251906168938,-1.16738159717718,0.712426748387261,-1.63859877498959,0.101296847640652,NA,0.660207515918221,0,2.66762649132781,3.76167208240034,5.38981002327443,7.4557982572155
"2101","SPT_RS08680",1.04649448599713,-0.526266576396148,0.702887792715611,-0.748720609249613,0.454025619237737,NA,0,0,1.3338132456639,1.50466883296014,2.69490501163721,0.74557982572155
"2102","SPT_1743",10.295265099991,-0.570149887278402,0.625357029622726,-0.911719002539029,0.36191665809522,NA,5.94186764326399,0,14.6719457023029,12.7896850801612,8.98301670545738,19.3850754687603
"2103","SPT_1745",9.90768260198393,-1.25469440471325,0.712399059384049,-1.7612241175586,0.0782004775817586,NA,0,0,10.0035993424793,18.0560259955216,17.9660334109148,13.4204368629879
"2104","SPT_1747",3.07589822570858,-1.5236560338509,0.714302314191189,-2.13306887515287,0.0329190765920531,NA,1.32041503183644,0,0.666906622831952,5.26634091536048,4.49150835272869,6.71021843149395
"2105","SPT_1748",5.01277066682063,-1.11047081916396,0.685758414131633,-1.61933240085742,0.105375762881971,NA,1.32041503183644,0,4.66834635982366,4.51400649888041,9.88131837600312,9.69253773438014
"2106","SPT_1749",4.78711464528398,-1.34010349235919,0.715962785892316,-1.87175020652645,0.0612411700088803,NA,0,0,4.00143973699171,9.02801299776082,8.98301670545738,6.71021843149395
"2107","SPT_1750",1.0341530456747,-0.875077434160773,0.709123843081771,-1.23402624618824,0.217193124284733,NA,0,0,0.666906622831952,1.50466883296014,1.79660334109148,2.23673947716465
"2108","SPT_RS08725",1.59522574491206,-1.57679464706655,0.720209033721869,-2.18935694116199,0.0285709067035436,NA,0,0,0,1.50466883296014,3.59320668218295,4.4734789543293
"2109","SPT_RS08730",0.885561865710166,-0.735644475279645,0.694921641218194,-1.0586006128548,0.289781707689767,NA,0,0,0.666906622831952,2.25700324944021,0.898301670545738,1.4911596514431
"2110","SPT_1752",10.6269051136275,-0.740769512549693,0.563097616802634,-1.31552592382811,0.188333210721571,NA,5.28166012734576,4.30240604495498,11.3374125881432,15.0466883296014,14.3728267287318,13.4204368629879
"2111","SPT_1785",3.21351853489933,-0.0221906786318615,0.718295775567571,-0.0308935112618854,0.975354464717767,NA,2.64083006367288,0,6.00215960548757,5.26634091536048,0.898301670545738,4.4734789543293
"2112","SPT_RS09210",9.94835355263102,-0.769489452484974,0.671194780547757,-1.14644731274132,0.251610115706527,NA,1.32041503183644,4.30240604495498,12.6712258338071,20.3130292449618,14.3728267287318,6.71021843149395
"2113","SPT_RS09300",3.84781511432325,0.717826405871861,0.723609793876456,0.992007587440722,0.321193824178624,NA,3.96124509550932,12.9072181348649,0.666906622831952,3.00933766592027,1.79660334109148,0.74557982572155
"2114","SPT_1870",7.01106709512828,0.716189878413925,0.698762713263375,1.02494003303233,0.305391483674705,NA,1.98062254775466,25.8144362697299,3.33453311415976,4.51400649888041,2.69490501163721,3.72789912860775
"2115","SPT_1907",3.41158457276247,-0.92842784171861,0.728049989454808,-1.27522540370319,0.202229472151954,NA,0,0,4.00143973699171,5.26634091536048,4.49150835272869,6.71021843149395
"2116","SPT_1908",3.41047730225098,-1.07101506692032,0.698420409639889,-1.53348191452845,0.125157159395162,NA,1.32041503183644,0,2.66762649132781,6.01867533184055,4.49150835272869,5.9646386057724
"2117","SPT_1911",1.37735975680795,-0.570666558690767,0.727736235140455,-0.784166750444448,0.432942272250356,NA,1.32041503183644,0,0.666906622831952,0.752334416480068,1.79660334109148,3.72789912860775
"2118","SPT_1912",3.36988202256498,1.14555240087431,0.698560346772358,1.63987607680173,0.10103093594948,NA,6.60207515918221,4.30240604495498,4.66834635982366,2.25700324944021,0.898301670545738,1.4911596514431
"2119","SPT_1913",2.2501551796963,-0.325676967362757,0.72854733873473,-0.447022382826024,0.654858899020415,NA,0.660207515918221,0,4.00143973699171,3.00933766592027,3.59320668218295,2.23673947716465
"2120","SPT_1916",3.96430433611481,0.0599054500462535,0.680507793150864,0.0880305128746304,0.929852424509079,NA,4.62145261142754,4.30240604495498,3.33453311415976,2.25700324944021,6.28811169382016,2.9823193028862
"2121","SPT_1917",2.12030003900714,-0.257780615170757,0.725645540488866,-0.355243160451438,0.722407433222803,NA,3.3010375795911,0,1.3338132456639,2.25700324944021,3.59320668218295,2.23673947716465
"2122","SPT_RS09530",6.20001684902939,-1.3302904448973,0.717529773638338,-1.8539864041486,0.0637411051220418,NA,0,0,5.33525298265562,8.27567858128075,7.1864133643659,16.4027561658741
"2123","SPT_1927",0.299433890181913,-0.278371780897949,0.446089284478197,-0.624027051498374,0.532609819635392,NA,0,0,0,0,1.79660334109148,0
"2124","SPT_1928",3.59081787858181,-0.554144093842811,0.731487294690601,-0.757558057214376,0.448715597364103,NA,0,0,6.00215960548757,2.25700324944021,3.59320668218295,9.69253773438014
"2125","SPT_RS09585",4.62420304108878,-0.272253787528098,0.697102513621782,-0.390550574998803,0.696129465016872,NA,3.3010375795911,0,7.33597285115147,10.532681830721,3.59320668218295,2.9823193028862
"2126","SPT_1930",5.92585141473602,-0.0454858211224302,0.695458575048299,-0.0654040697093586,0.947852283860505,NA,3.3010375795911,0,12.6712258338071,3.00933766592027,5.38981002327443,11.1836973858232
"2127","SPT_1973",18322.1169328767,1.54160395013963,0.561272474130486,2.74662311300381,NA,NA,12697.1109461392,62010.5783259361,11741.5580015793,6213.52994570888,8595.84868545217,8674.07569244451
"2128","SPT_1985",5.2784278303438,0.0410102747608081,0.665605950044982,0.0616134437470647,0.950870670722409,NA,8.58269770693687,0,6.00215960548757,6.01867533184055,8.08471503491164,2.9823193028862
"2129","SPT_1986",7.62056061271914,-0.0332216982560164,0.638978522697949,-0.0519918856047695,0.958535159020071,NA,3.3010375795911,4.30240604495498,14.005039079471,7.52334416480068,9.88131837600312,6.71021843149395
"2130","SPT_2026",5.15745538188591,0.24924375404331,0.712868169538714,0.349635128476267,0.726612544162394,NA,7.26228267510043,0,9.33669271964733,3.00933766592027,0.898301670545738,10.4381175601017
"2131","SPT_2027",10.5415885246962,-0.851631253789292,0.6467759235015,-1.31673307994947,0.187928111180113,NA,3.3010375795911,0,14.005039079471,13.5420194966412,10.7796200465489,21.6218149459249
"2132","SPT_2028",8.97776330447197,-0.23943765104551,0.562416605592445,-0.425730052535146,0.670304560914986,NA,9.24290522285509,4.30240604495498,9.33669271964733,8.27567858128075,10.7796200465489,11.9292772115448
"2133","SPT_2029",8.50222995861545,0.323700775843847,0.621934926037434,0.520473705997279,0.602733449780756,NA,3.96124509550932,21.5120302247749,6.66906622831952,6.77100974832061,5.38981002327443,6.71021843149395
"2134","SPT_2030",2.71881780124204,-1.06794496058752,0.72712904110188,-1.4687144925049,0.141910244920951,NA,0.660207515918221,0,2.00071986849586,6.77100974832061,5.38981002327443,1.4911596514431
"2135","SPT_2031",2.32463696750158,-0.3724899508123,0.728742659078673,-0.511140587382695,0.609252617340573,NA,0.660207515918221,0,4.00143973699171,3.76167208240034,1.79660334109148,3.72789912860775
"2136","SPT_2032",2.54391688470023,0.0859175324445833,0.729372332269427,0.117796533599311,0.906228876212636,NA,0.660207515918221,0,6.66906622831952,2.25700324944021,2.69490501163721,2.9823193028862
"2137","SPT_2033",10.1163775518314,-0.592006982458186,0.617176918691195,-0.959217631977578,0.337449119771682,NA,5.28166012734576,0,14.6719457023029,15.7990227460814,10.7796200465489,14.1660166887094
"2138","SPT_2082",2.14118876514467,0.369189487292635,0.729749312757977,0.505912757762442,0.612917895835302,NA,1.98062254775466,0,5.33525298265562,0.752334416480068,1.79660334109148,2.9823193028862
"2139","SPT_RS10400",9.24801446554741,-0.213991233600667,0.597308194116828,-0.358259330289402,0.720149250574461,NA,11.2235277706098,0,11.3374125881432,7.52334416480068,13.4745250581861,11.9292772115448
"2140","SPT_2113",4.22921948905092,0.137605589742125,0.730720854539438,0.18831485222747,0.850629843244931,NA,0,8.60481208990995,6.00215960548757,0.752334416480068,6.28811169382016,3.72789912860775
"2141","SPT_2128",9.34274392040176,-0.761291641817668,0.671293640697182,-1.13406651823339,0.25676664682635,NA,2.64083006367288,0,13.338132456639,7.52334416480068,11.6779217170946,20.8762351202034
"2142","SPT_2142",5.14941628356202,-1.23300708231372,0.722508954152134,-1.70656304704301,0.0879032984790673,NA,0,0,4.66834635982366,12.7896850801612,4.49150835272869,8.94695790865859
"2143","SPT_RS10645",1.13662816850496,0.764600932814798,0.711115907076305,1.07521281018504,0.282279461435138,NA,1.32041503183644,0,4.00143973699171,0.752334416480068,0,0.74557982572155
