"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.C"
"1830","SPT_0553",167.66430722,0.104469185360245,0.231968956172712,0.450358475047248,0.652451981588628,0.76655269981308,180.098393305863,123.873187350589,219.359222766741,139.668508640561,180.005899327401,162.980631928848
"1831","SPT_1097",24.9031539460934,0.186393307278108,0.413956944715924,0.450272207429735,0.652514176363435,0.76655269981308,33.9452469058171,7.99181853874769,39.6261821772176,21.2909311952075,20.1123909863018,26.4523538732685
"1832","SPT_1408",303.619865388643,-0.0752071515551929,0.167235630764252,-0.449707704102906,0.652921215538321,0.766612191388062,274.390745822021,283.709558125543,329.746444546133,321.918879671537,282.57909335754,329.374470809086
"1833","SPT_0587",2202.73965028191,0.0913981215467986,0.203751918691962,0.448575513465357,0.653737901110869,0.767152332400153,1813.24193888573,2030.92088615926,2986.11587121176,1740.74653452016,2000.17728358771,2645.23538732685
"1834","SPT_0556",628.717247440338,0.0693977793027642,0.155705153871713,0.445699950047523,0.655814000672589,0.768331108631122,726.051114374421,657.327074811998,547.69044652083,656.612318060199,604.377349138368,580.245181736213
"1835","SPT_0818",1213.84113201511,0.0628863051840833,0.141023823170638,0.445926821229283,0.655650107269816,0.768331108631122,1407.78482306625,1129.84334591546,1184.5398029404,1188.88559794039,1114.22646064112,1257.76676158703
"1836","SPT_1747",22.2436264232768,0.207966182794144,0.465995343751342,0.446283821464784,0.655392241260655,0.768331108631122,0.942923525161586,28.9703422029604,45.2870653453916,18.7360194517826,13.0730541410961,26.4523538732685
"1837","SPT_1478",18154.6143734427,-0.0706782927507434,0.159248732742902,-0.443823266492484,0.657170365551571,0.769474297257604,20722.6303124762,18638.9187869943,13726.2264620298,19422.4390735161,17837.679565751,18579.7920398887
"1838","SPT_1957",2178.96045388587,0.057009863577275,0.128585890829434,0.443360179017597,0.657505234011843,0.769474297257604,2448.77239484464,2191.75623425155,2026.59617420627,2176.78480539801,2028.33463096853,2201.51848364622
"1839","SPT_0214",38.7290320196035,-0.172048468771229,0.393060615133006,-0.437714851468927,0.661593002202551,0.772962132062432,10.3721587767774,47.9509112324862,49.5327277215221,46.8400486294565,45.252879719179,32.4254660382001
"1840","SPT_0672",32.2168739822667,0.150812703956408,0.344904109530042,0.43725980581067,0.661922941543003,0.772962132062432,28.2877057548476,42.9560246457688,31.1348574249567,22.1425684430158,37.2079233246583,31.5721643003528
"1841","SPT_1458",1182.17298407447,-0.111822370989928,0.255601712765094,-0.437486782777143,0.66175835945032,0.772962132062432,1173.93978882617,640.344460417159,1585.04728708871,1263.82967574752,916.119409426045,1513.75728294124
"1842","SPT_1488",924.136158810868,0.0772233018681086,0.176442406713158,0.437668604201541,0.661626531647338,0.772962132062432,842.973631494457,876.103107310216,1132.17663363479,773.286621009936,841.703562776729,1078.57339663908
"1843","SPT_0676",346.220463047828,-0.0744390675152784,0.170729300959323,-0.436006397829824,0.662832087696975,0.773603809352248,314.93645740397,396.593994985354,298.611587121176,377.275300779077,340.905027217815,349.000410779575
"1844","SPT_0273",17747.3626132337,0.0539220220499675,0.123935913674081,0.435079876780254,0.663504449418016,0.773968584977306,18175.7938710147,18305.2603630016,17773.7579272742,17153.6774453548,15688.6705888647,19387.0154838923
"1845","SPT_1930",5.96502902102103,-0.19960013388001,0.475237033384529,-0.42000122014588,0.674484562349237,0.786350294641306,2.82877057548476,2.99693195203038,9.90654554430441,12.7745587171245,3.01685864794526,4.26650868923686
"1846","SPT_2128",24.1756087987251,0.163766291677257,0.391181262579994,0.418645541959639,0.675475200814678,0.787078633235304,35.8310939561403,25.97341025093,15.5674287124784,32.3622154167154,19.1067714369867,16.2127330191001
"1847","SPT_RS00785",10.1672372418114,-0.190469865152231,0.457259332330428,-0.416546698306843,0.677010003436417,0.78754565668607,8.48631172645427,4.99488658671731,14.1522079204349,15.3294704605494,12.0674345917811,5.9731121649316
"1848","SPT_1336",3090.04673369772,-0.0531968595802498,0.12780074768214,-0.416248422212353,0.677228230201587,0.78754565668607,3121.07686828485,3261.6609411264,2711.56303755532,3033.53187669316,3075.18458180554,3337.26309672107
"1849","SPT_1785",5.07388961701308,0.197773394958161,0.47528038343876,0.416119414664721,0.677322623967435,0.78754565668607,10.3721587767774,3.99590926937385,2.83044158408697,5.9614607346581,3.01685864794526,4.26650868923686
"1850","SPT_2177",4.67920632821634,-0.192602573402096,0.462881301543583,-0.416094952982156,0.677340522951757,0.78754565668607,9.42923525161586,1.99795463468692,0,11.0712842215079,3.01685864794526,2.55990521354212
"1851","SPT_1369",1139.05538662994,-0.0525168942368434,0.126645413894528,-0.414676636301888,0.678378638016342,0.787679413450771,1153.19547127262,1075.89857077891,1125.10052967457,1242.53874455231,1100.14778695071,1137.45121655055
"1852","SPT_1648",2054.76879053335,0.0540872051423309,0.130507683272326,0.41443694184249,0.678554139062891,0.787679413450771,2149.86563736841,2267.67851036966,1862.43056232923,1960.46894445471,2123.86848815347,1964.30060052465
"1853","SPT_RS10650",12.7799037670749,-0.17834662930218,0.429811081395573,-0.414941905925502,0.678184431514474,0.787679413450771,16.029699927747,8.99079585609115,9.90654554430441,14.4778332127411,11.061815042466,16.2127330191001
"1854","SPT_1323",3290.45588886379,-0.0528450744535327,0.127723820346173,-0.413744862237173,0.679060968220128,0.787842579634032,3611.39710136887,3162.7621867094,2911.10916923345,3381.85151104676,3336.64566462746,3338.96970019677
"1855","SPT_0416",2280.98254153916,-0.0552465841769128,0.133903829549114,-0.412584049036844,0.679911389831892,0.787979202332112,1975.42478521352,2488.45249750256,2245.95539697301,2375.21628413735,2207.33491074662,2393.51137466188
"1856","SPT_0968",371.350063635957,-0.0640663165106767,0.155244922434208,-0.412678981741434,0.679841826017001,0.787979202332112,337.566622007848,351.640015704898,400.507484148307,383.236761513735,394.202863331515,360.946635109438
"1857","SPT_0096",11533.5766687044,0.0979770804416399,0.238491518456348,0.410819978319577,0.681204542688758,0.788336951596526,9085.06816493188,8446.35321813897,18331.3549193393,10870.2978310251,9481.98673049197,12986.3991482992
"1858","SPT_0160",31.0463857800008,0.146511950313641,0.35763945643989,0.409663832318977,0.682052564816892,0.788336951596526,21.6872410787165,33.9652287896777,43.8718445533481,34.9171271601403,21.1180105356169,30.7188625625054
"1859","SPT_0631",14553.3794861292,0.050654541272642,0.123534542245631,0.410043542088192,0.681774006950776,0.788336951596526,14919.8789386318,15695.9316101005,13822.4614758887,12950.8476274208,15209.9956833907,14721.1615813429
"1860","SPT_1399",978.821309578841,-0.0715300594821005,0.174282735717771,-0.410425388306587,0.681493925504063,0.788336951596526,1092.84836566228,730.25241897807,1038.77206135992,1112.23824563764,942.265517708238,956.551248126904
"1861","SPT_1771",269.357705903006,-0.0745024131227679,0.181683449744361,-0.410067142756244,0.681756694759102,0.788336951596526,264.961510570406,297.695240568352,222.189664350828,255.49117434249,308.725201639732,267.083443946227
"1862","SPT_0797",5894.50543615862,-0.0516541455643451,0.126777004341297,-0.407440969541186,0.683684141517669,0.789331962155309,5178.53600018743,5955.90276600172,6228.38670578339,5706.82119756342,5907.00923267683,6390.37671473897
"1863","SPT_0808",719.805203825867,0.0627177561122501,0.154100939039797,0.406991394751028,0.684014308441421,0.789331962155309,841.087784444134,714.268781900575,651.001564340004,774.138258257744,672.759478491794,665.57535552095
"1864","SPT_1889",120.561194267275,-0.0894651722528172,0.21978076232537,-0.407065528876318,0.68395986031066,0.789331962155309,110.322052443906,135.860915158711,103.311117819175,134.558685153711,109.612530875345,129.701864152801
"1865","SPT_1436",937.601976644962,0.0635731317745606,0.156466628837834,0.406304732496342,0.684518708567987,0.789490478353748,1098.50590681325,991.984476122057,784.032318792092,964.905001766803,885.950822946593,900.233333428978
"1866","SPT_0767",979.203328002484,-0.0530407619756874,0.13122854116325,-0.404186174025238,0.686075819976024,0.790081656441212,904.263660629961,1043.93129662392,934.045722748702,1034.73925608708,996.568973371252,961.671058553988
"1867","SPT_1331",1395.36881606601,0.0575686564624496,0.142337146538409,0.40445279298131,0.685879785208119,0.790081656441212,1328.57924695267,1435.53040502255,1508.62536431836,1239.13219556108,1296.24359906715,1564.10208547423
"1868","SPT_1663",275.152417855884,-0.0671743639822641,0.166228688992894,-0.404108125915231,0.686133209777863,0.790081656441212,279.105363447829,284.708535442887,240.587534647393,268.265733059614,296.657767047951,281.589573489633
"1869","SPT_0448",2080.90729114582,0.049691510578779,0.123504360048266,0.402346205100447,0.687429254430471,0.791150522354169,2277.16031326523,2082.86770666112,1991.21565440519,2081.40143364348,1929.78391513565,2123.01472376426
"1870","SPT_1418",137.585374691209,-0.0952513117515389,0.2372728548092,-0.401442094284801,0.688094662906385,0.791492844872531,151.810687551015,152.84352955355,91.9893514828267,154.997979101111,151.848551946578,122.022148512174
"1871","SPT_0300",81.4887081053711,0.108445194487441,0.271131006107746,0.399973415229188,0.689176097638014,0.792044382815711,76.3768055380884,75.9222761181031,103.311117819175,89.4219110198715,54.3034556630148,89.5966824739741
"1872","SPT_1958",5781.51900632091,-0.0503920769820045,0.126046108205721,-0.399790820195411,0.689310592576017,0.792044382815711,5867.81309708055,5007.87329184277,6161.87132855734,5750.25469720164,5906.00361312751,5995.29801011564
"1873","SPT_0485",309.432458894795,-0.0725194693593958,0.182040208268016,-0.398370613005594,0.690357016575568,0.792823247546207,256.475198843951,288.70444471226,360.881301971089,326.177065910579,285.595952005485,338.760789925407
"1874","SPT_0156",87.0692798168124,-0.127453362977503,0.320462597469713,-0.397716813081591,0.6908389425931,0.792953343392613,57.5183350348567,51.94682050186,140.106858412305,106.454655976037,84.4720421424674,81.9169668333477
"1875","SPT_2006",1273.72922810818,0.0515180429821263,0.129836855054443,0.396790595093541,0.691521886671471,0.793313908389511,1207.88503573199,1417.54881331037,1265.20738808688,1222.09945060491,1219.8165133192,1309.81816759572
"1876","SPT_1650",2360.55270476273,0.0519506821871805,0.131250742498044,0.395812482264279,0.692243367776704,0.793718275100048,2623.21324699953,2460.48113261695,2125.66162964932,2278.98127513501,2437.62178753977,2237.35715663581
"1877","SPT_1293",2576.34129682222,0.0559052708678322,0.141950606872229,0.393836082139141,0.693702063176347,0.794967042031072,2967.38033368351,2713.22239390484,2199.25311083558,2551.50519443367,2523.09944923156,2503.58729884419
"1878","SPT_RS05630",1166.00699121515,0.0630412116310321,0.163414829362415,0.385774117789652,0.69966396534147,0.801372305351173,1226.74350623522,1016.95890905564,1334.55320689701,1025.37124636119,1051.87804858358,1340.53703015822
"1879","SPT_0862",2550.07249637349,0.0607462896776445,0.158424042331536,0.383441103910983,0.701392731392688,0.802924835138729,3149.3645740397,2361.58237819994,2303.9794494468,2627.3009094886,2216.38548669045,2641.82218037546
"1880","SPT_0345",64.6837735604785,-0.147548833705705,0.38609412148181,-0.382157679944517,0.702344410266907,0.803159397386559,16.9726234529085,60.9376163579512,104.726338611218,90.2735482676798,56.3146947616449,58.8778199114687
"1881","SPT_0683",34.1391004071398,0.134221877809355,0.351218000794769,0.3821611577585,0.702341830782163,0.803159397386559,28.2877057548476,53.9447751365469,25.4739742567828,28.1040291776739,33.1854451273979,35.8386729895896
"1882","SPT_2180",25.6893706399084,-0.144945823340423,0.380210097787548,-0.381225601802441,0.70303585347328,0.803522912232214,19.8013940283933,34.9642061070212,16.9826495045218,22.9942056908241,37.2079233246583,22.1858451840317
"1883","SPT_RS03930",48.2318813487196,-0.125403835145665,0.330045039644063,-0.379959763312627,0.70397528338523,0.803742481189824,33.0023233806555,38.960115376395,66.5153772260439,45.1367741338399,39.2191624232884,66.557535552095
"1884","SPT_1443",18183.3403171932,-0.0517580636961201,0.136182983566616,-0.380062635878454,0.70389892060648,0.803742481189824,18684.0296510768,15585.0451278753,19282.3832915925,16617.9976164833,19635.7273199264,19294.8588962048
"1885","SPT_RS04175",362.156499177058,0.169205023649483,0.448319510094751,0.377420611504777,0.705861051789892,0.805467969443001,324.365692655585,151.844552236206,706.1951752297,240.16170388194,272.522897864389,477.848973194528
"1886","SPT_0636",112.153341931028,0.0820564381137217,0.219598961074993,0.373664965043706,0.708653594035526,0.807558711373759,117.865440645198,113.883414177155,114.632884155522,91.1251855154881,117.657487269865,117.755639822937
"1887","SPT_0890",239.851540571926,-0.0718348227579692,0.19235874309307,-0.37344194291815,0.708819547686498,0.807558711373759,274.390745822021,221.772964450248,203.791794054262,283.595203520164,230.286876793155,225.271658791706
"1888","SPT_RS07375",3.27668933629073,0.173800752241534,0.464241440067606,0.374375782171071,0.70812475812209,0.807558711373759,4.71461762580793,0.998977317343462,5.66088316817395,1.7032744956166,4.02247819726035,2.55990521354212
"1889","SPT_0662",583.324773544204,-0.0599319692510282,0.160944034106551,-0.372377700010621,0.709611654841712,0.808033176053214,648.731385311171,472.516271103457,591.562291074178,627.656651634717,579.236860405491,580.245181736213
"1890","SPT_1743",42.2011232605622,0.121078338220978,0.327538284299072,0.369661636593365,0.711634619613298,0.809907971845611,50.9178703587256,26.9723875682735,55.193610889696,34.9171271601403,44.2472601698639,40.9584834166739
"1891","SPT_RS07870",85.3147046318964,-0.110418630564455,0.299199658609824,-0.369046646234474,0.712092956275293,0.810001030644186,96.1781995664817,41.9570473284254,107.556780195305,92.8284600111047,85.4776616917825,87.8900789982793
"1892","SPT_0037",1254.02594214944,0.0652068448086086,0.1781685208954,0.365984094613944,0.714376944113501,0.812169559613182,1120.19314789196,1322.64596816274,1408.14468808327,1420.53092934424,1323.39532689866,929.245592515788
"1893","SPT_0384",1290.37854056497,0.0512612292145382,0.141813339492917,0.361469727726837,0.717748331106419,0.813974155994395,1388.92635256302,1359.60812890445,1191.61590690062,1401.79490989246,1273.1143494329,1127.21159569638
"1894","SPT_0550",12759.9360314584,-0.0542063076521294,0.150020820246264,-0.361325231812144,0.717856333761677,0.813974155994395,11742.2266588372,14268.3930236167,11529.8037927783,13106.6972437697,14795.6804290729,11116.8150406756
"1895","SPT_0600",45.6498738768252,-0.119461936108985,0.329278861604894,-0.362798679291867,0.716755278533549,0.813974155994395,32.0593998554939,43.9550019631123,55.193610889696,57.9113328509644,30.1685864794526,54.6113112222318
"1896","SPT_RS05925",183.970503395464,-0.0851972400725371,0.234868166141576,-0.362744945269344,0.716795421743971,0.813974155994395,124.465905321329,205.789327372753,205.207014846306,228.238782412624,177.994660228771,162.127330191001
"1897","SPT_2113",4.09223362687022,-0.171007125782707,0.473112606747583,-0.361451213397793,0.717762169222045,0.813974155994395,4.71461762580793,2.99693195203038,2.83044158408697,3.4065489912332,8.0449563945207,2.55990521354212
"1898","SPT_0343",13.0722324996451,0.166954031016045,0.464383435883011,0.359517627278386,0.719207893425559,0.814647803453595,1.88584705032317,15.9836370774954,25.4739742567828,8.516372478083,12.0674345917811,14.5061295434053
"1899","SPT_0446",750.338627218759,-0.0653600937821799,0.181747052789923,-0.359621203088932,0.719130425237268,0.814647803453595,753.395896604107,568.41809356843,877.436891066962,773.286621009936,858.799095115085,670.695165948034
"1900","SPT_0357",8.00849146003659,-0.170332013451906,0.475168546399618,-0.358466516234128,0.719994221399128,0.815109247489223,0,5.99386390406077,15.5674287124784,11.9229214693162,6.03371729589053,8.53301737847372
