"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.C"
"2007","SPT_2175",10.3593707306204,0.212528286425457,0.617198377844344,0.344343559631091,0.730587929122303,0.784084914189532,6.35948052097321,12.6946979582642,14.9599796978031,12.9740389484145,7.95385483428049,7.21417242398666
"2008","SPT_0765",528.857158664517,0.103842131434184,0.302700946268553,0.343051889048462,0.731559424205751,0.784352709161396,779.5663205293,433.433258860734,429.565131322631,553.165842436946,528.931346479653,448.481052357837
"2009","SPT_1586",884.784901704001,0.0998424824262463,0.291418027968915,0.342609148521505,0.731892518674057,0.784352709161396,779.036363819219,1269.46979582642,702.05047581833,974.232379217307,754.290566784267,829.629828758465
"2010","SPT_0600",24.9917869571375,-0.156255769053676,0.459151711536662,-0.340314029388517,0.733620053086895,0.785422165239226,18.0185281427574,19.9488110772723,33.1256693308497,20.0507874657315,31.1525981009319,27.6543276252822
"2011","SPT_1462",267.031646116104,0.0959517892282576,0.281733742808924,0.340576135011749,0.733422697959607,0.785422165239226,208.272987061873,359.078599390901,263.936784668383,263.019153226949,263.802852003636,244.079500344882
"2012","SPT_0403",5415.03431943698,-0.112827858964717,0.337604387922812,-0.334201399629064,0.738227587906589,0.789962225031255,7498.88744764758,2870.81526684745,5216.75863461962,5624.8356131808,4830.64116935302,6448.26778497341
"2013","SPT_1467",2588.11346854836,-0.101092352867455,0.304063174936513,-0.332471542759371,0.739533224334106,0.790966235465142,1750.97697010796,3657.88654025983,2080.50574797304,2690.34389466668,2704.97346489156,2643.99419339111
"2014","SPT_2140",45.7147932176019,-0.16000719526607,0.486574737864665,-0.328844025006852,0.742273584813666,0.79350299310021,61.4749783694077,10.8811696785121,54.4970688991398,47.17832344878,43.7462015885427,56.5110173212288
"2015","SPT_RS03760",482.003640560563,0.0894022613995958,0.273639280201827,0.326715745391727,0.743882890142743,0.794828715869641,457.35264079999,656.497237270233,380.410912315564,449.37353084963,481.87103871016,466.516483417804
"2016","SPT_RS02535",19.5778523741213,0.159151758154899,0.489570097829713,0.325084719962322,0.745116953148426,0.795752381016151,20.1383549830818,14.5082262380162,26.7142494603626,22.4097036381705,13.2564247238008,20.4401552012955
"2017","SPT_1398",1840.80148483196,-0.115124874268661,0.356445748281728,-0.322980074313213,0.746710332437957,0.797058674139277,925.304415801603,2674.95421263424,1697.95769570065,1617.03703620694,2217.79985629188,1911.75569235646
"2018","SPT_RS04410",87.3393240664119,0.119609141051622,0.372054391080478,0.32148294421218,0.747844435404244,0.79787367166766,130.899307390032,87.0493574280972,54.4970688991398,76.6647756042675,96.771900483746,78.1535345931888
"2019","SPT_RS05570",20.8482297655218,-0.157420455137218,0.491487062392306,-0.320294199344691,0.748745319989447,0.798439164902071,19.0784415629196,16.3217545177682,23.5085395251191,28.306994069268,25.8500282114116,12.0236207066444
"2020","SPT_1320",1299.40799520991,0.0704785982598202,0.226482069036051,0.311188424583854,0.75565738232765,0.805411061461105,1280.37541155594,1563.26137714625,1152.98700670925,1270.2763588584,1264.6629186506,1264.88489833899
"2021","SPT_1884",15.6002497505801,0.165282634532405,0.534521812988319,0.309215883274004,0.757157312460752,0.806610437272637,14.8387878822708,16.3217545177682,18.1656896330466,21.230245551951,8.61667607047053,14.4283448479733
"2022","SPT_0764",444.95145407088,0.0777907406183715,0.254004298507576,0.306257575464029,0.759408538083159,0.808608596683008,563.343982816211,426.179145741726,380.410912315564,436.399491901215,453.369725553988,410.005466096575
"2023","SPT_RS07115",5.6929456798533,0.223280208369541,0.732280334264504,0.304910835266117,0.760434063137712,0.808900463406865,6.88943723105431,7.2541131190081,4.27427991365802,7.076748517317,2.65128494476016,6.01181035332221
"2024","SPT_1746",18.3687999428043,-0.173564662737861,0.569190456124951,-0.304932489415738,0.760417570449538,0.808900463406865,13.2489177520275,5.44058483925607,32.0570993524352,20.0507874657315,16.570530904751,22.8448793426244
"2025","SPT_0385",322.097297332064,-0.114503236422255,0.383672503838537,-0.298440037471234,0.765367335015096,0.813344458187316,523.597229560128,174.098714856194,225.468265445461,373.888213331582,324.11958449693,311.411776302091
"2026","SPT_1888",12.95001987329,-0.174413542198398,0.583617467167633,-0.298849078395217,0.765055201957146,0.813344458187316,15.898701302433,5.44058483925607,13.8914097193886,9.435664689756,12.5936034876108,20.4401552012955
"2027","SPT_0405",8938.16998537915,0.0877533507602829,0.30221207640747,0.290370099710925,0.771533115738508,0.819128114020492,13085.6910853225,6010.03271909821,8550.69696727288,8851.83293707735,8269.35774270695,8861.40846079694
"2028","SPT_1264",807.032712510799,0.0709279068064225,0.244308642672986,0.290320907317886,0.771570745579916,0.819128114020492,791.755324861165,1008.32172354213,683.884786185284,765.468297956456,836.480400071832,756.285742447934
"2029","SPT_1457",400.711381334753,-0.0802145041699351,0.27859648545205,-0.287923604060472,0.773405218221452,0.820670988088115,499.219220896397,282.910411641316,382.548052272393,444.655698504752,389.738886879744,405.196017813917
"2030","SPT_0257",10031.1528900163,0.108741060122367,0.379857091123302,0.286268343183489,0.774672602457203,0.821443337668214,16554.2577528034,4718.80058391477,9996.4721480677,10797.9387793395,8757.85699377901,9361.59108219335
"2031","SPT_0610",450.183708858521,0.0821784817650443,0.287361004115107,0.285976456750292,0.774896153648,0.821443337668214,432.97463213626,614.786086835936,344.079533049471,386.862252279996,422.217127453056,500.182621396408
"2032","SPT_1399",742.613621099393,0.0828545530833066,0.297385988210619,0.278609471757042,0.780544543022458,0.827023819452437,602.560779362212,1017.38936494089,676.404796336382,832.697408870967,786.768807357579,539.860569728335
"2033","SPT_1029",4.26577005758571,-0.229081368275855,0.829492772569935,-0.276170421070836,0.782417174647973,0.828600185448641,4.76961039072991,0,6.41141987048704,4.717832344878,7.29103359809045,2.40472414132889
"2034","SPT_0972",71.3520866046081,-0.10592085064011,0.384323233203265,-0.27560355838308,0.782852576290202,0.828653685719177,95.9221645246793,39.8976221545445,67.3199086401139,93.1771888113405,59.6539112571037,72.1417242398666
"2035","SPT_2209",174.681390898296,0.111510135475612,0.408694519116636,0.272844704931773,0.784972593261757,0.830489431593397,142.558355011816,139.641677540906,261.799644711554,171.021422501828,84.1782969961352,248.88894862754
"2036","SPT_1027",373.196196324412,0.104939859480541,0.387132215746685,0.271069818558338,0.786337334109677,0.831524695647414,204.563290091305,496.906748652055,462.690800653481,212.30245551951,401.006847894975,461.707035135146
"2037","SPT_0684",61.3912207365051,0.0982028388001558,0.363844556710665,0.269903278718687,0.787234664706362,0.832064915617476,85.8529870331384,59.8464332318168,43.8113691149947,54.255071966097,59.6539112571037,64.9275518158799
"2038","SPT_0869",1286.66493089068,0.0703297013644151,0.26123148878209,0.269223674727366,0.787757562832893,0.832209044543286,1086.94121237634,1432.6873410041,1438.29519094593,962.437798355112,1408.49512690384,1391.13291575876
"2039","SPT_0866",928.554248989106,-0.0637315843510014,0.237440224677483,-0.26841106824915,0.788382920771735,0.832461220412725,842.631169028951,1064.54110021444,818.524603465512,826.80011843987,1022.07034620504,996.758156580823
"2040","SPT_0673",7.53190817170313,0.187832462120918,0.716178088685694,0.26227060711341,0.793112821193133,0.837045050994517,3.70969697056771,16.3217545177682,5.34284989207253,8.2562066035365,7.95385483428049,3.60708621199333
"2041","SPT_0357",5.17714388206318,-0.208758235448268,0.826850218823815,-0.252474064462636,0.800674658468306,0.844611729388664,2.1198268403244,0,11.7542697625596,7.076748517317,5.30256988952033,4.80944828265777
"2042","SPT_1985",6.68054103300597,-0.196872563082138,0.790852928373707,-0.248937009675089,0.80340950665197,0.847081619893091,13.2489177520275,0,4.27427991365802,3.5383742586585,10.6051397790407,8.4165344946511
"2043","SPT_0043",28.3921171708809,0.13389090859883,0.555444087400684,0.241052000797057,0.809514813724618,0.853101024938376,33.9172294451905,7.2541131190081,47.0170790502383,18.871329379512,21.2102795580813,42.0826724732555
"2044","SPT_0535",351.309738324963,-0.0863535754374089,0.365341882834087,-0.236363744467329,0.813150426917688,0.856213720109672,534.19636376175,175.912243135946,307.748153783378,382.144419935118,351.958076416912,355.899172916675
"2045","SPT_2142",7.81544914221072,-0.165215205854707,0.699419625494682,-0.236217572158994,0.813263844693116,0.856213720109672,6.88943723105431,1.81352827975202,12.8228397409741,10.6151227759755,9.94231854285061,4.80944828265777
"2046","SPT_0739",31.601466807461,-0.105460986595069,0.449727661405169,-0.234499666454934,0.814597092101112,0.857198210798482,42.9264935165692,19.9488110772723,26.7142494603626,44.819407276341,31.1525981009319,24.0472414132889
"2047","SPT_1893",17.9967803654199,0.141724310542803,0.605960524465646,0.233883734700012,0.815075240874774,0.857282361310888,18.0185281427574,9.06764139876012,28.8513894171917,14.153497034634,6.62821236190041,31.2614138372755
"2048","SPT_0244",2727.95708088617,-0.0898485339622766,0.386451373023396,-0.232496350729325,0.816152521269168,0.857996278463144,4151.68086677535,1187.86102323758,2575.25364797896,3111.41043144704,2217.79985629188,3123.73665958622
"2049","SPT_0819",3284.40648694144,-0.0746347749552432,0.323641793206312,-0.230609199806484,0.817618419830002,0.85911784182235,1814.04181860761,4446.77134195196,3333.93833265326,3118.48717996436,3674.68093343759,3318.51931503386
"2050","SPT_0668",12.085912234113,-0.129109443229698,0.563834082081797,-0.228984815449606,0.818880718118041,0.860024481028362,10.599134201622,12.6946979582642,11.7542697625596,10.6151227759755,17.2333521409411,9.61889656531554
"2051","SPT_RS02720",7.3210330999012,0.149638608127179,0.656848987710611,0.227812801613246,0.819791774113295,0.860561525921953,7.94935065121652,5.44058483925607,9.61712980573055,7.076748517317,6.62821236190041,7.21417242398666
"2052","SPT_0386",3414.54554176379,-0.0591085079976915,0.261717837510345,-0.225848220969482,0.821319470947447,0.861473808350157,4316.49740361057,2538.93959165283,3171.51569593425,3386.22416553619,3717.10149255375,3356.99490129512
"2053","SPT_1063",974.352367912123,-0.0912572228121572,0.404390399780753,-0.22566614554063,0.821461090823442,0.861473808350157,407.536710052367,1510.66905703344,911.490191587574,727.725639197432,1176.50769423732,1112.18491536461
"2054","SPT_1580",29.5479189700758,0.0988784747950743,0.439332443732436,0.22506526937786,0.82192849887273,0.861544332070588,23.3180952435685,43.5246787140486,26.7142494603626,29.4864521554875,33.8038830456921,20.4401552012955
"2055","SPT_0359",1.26122287374088,-0.216305275543541,0.975491244491805,-0.221739843145623,0.824516411756709,0.863836415821019,1.0599134201622,0,2.13713995682901,1.1794580862195,1.98846370857012,1.20236207066444
"2056","SPT_0938",117.078946962963,-0.0651375852967154,0.301662690931019,-0.215928542889019,0.829043447879051,0.867734829014874,142.028398301735,87.0493574280972,112.199847733523,114.407434363292,132.564247238008,114.224396713122
"2057","SPT_1676",2767.21414721868,0.0481726398784073,0.223085867030619,0.215937658981308,0.829036341901556,0.867734829014874,2808.24060671975,3242.58856419662,2392.52818167008,2774.08541878827,2636.04005632779,2749.80205560958
"2058","SPT_1730",20.6778229469251,0.115085377137112,0.561037319171186,0.205129629000663,0.837470848020046,0.876129609226025,22.2581818234062,5.44058483925607,36.3313792660932,22.4097036381705,23.1987432666514,14.4283448479733
"2059","SPT_RS09535",20.7048601954079,-0.110662280910311,0.541365563241997,-0.204413225413903,0.838030595993478,0.876289399307411,20.1383549830818,10.8811696785121,27.7828194387772,35.383742586585,19.2218158495112,10.82125863598
"2060","SPT_0864",1243.95293514323,0.0518502731645636,0.259176389181724,0.200057857616838,0.841435331786911,0.87942246084331,1113.43904788039,1653.93779113385,1035.44430908366,1211.30345454743,1187.11283401636,1262.48017419766
"2061","SPT_0846",1111.83446005813,0.0451242749241441,0.230560396183584,0.195715637512237,0.844832744150149,0.882544831710466,1313.76268429105,1091.74402441072,982.015810162931,1076.8452327184,1179.82180041827,1026.81720834743
"2062","SPT_1670",7523.7144465689,0.0475969992788166,0.244763602030353,0.194461099951103,0.845814852025425,0.883142277599776,9014.56363847953,7970.45678951015,5963.68904953136,8041.54523184456,7404.37602947895,6747.65594056885
"2063","SPT_RS11255",88.1528619068816,0.0553386037483131,0.287201779275819,0.192681966970573,0.847208047076319,0.884168165465494,95.3922078145982,90.6764139876012,83.3484583163315,86.1004402940235,86.8295819408954,86.5700690878399
"2064","SPT_0149",282.177464798002,0.0523976954561248,0.276323561916776,0.189624421068754,0.849603449160478,0.885911640601122,214.632467582846,306.486279278092,343.010963071056,290.146689209997,292.304165159808,246.484224486211
"2065","SPT_1542",648.371282004829,0.0466296779405527,0.246067965263928,0.189499181214176,0.849701596767913,0.885911640601122,705.902337828027,754.427764376842,517.187869552621,669.932192972676,609.132716058648,633.644811240161
"2066","SPT_0462",13575.944830547,0.0478674353345837,0.253667347724925,0.188701603749533,0.850326694561272,0.886134256239312,12977.0499597559,17420.7526552979,11020.1621873888,12082.3686352326,14711.317337238,13244.0182083688
"2067","SPT_0745",170.107938410768,-0.05216808830849,0.278743503084843,-0.187154454655078,0.851539533719102,0.88653994975688,172.235930776358,186.793412814459,143.188377107544,176.918712932925,200.834834565582,140.67636226774
"2068","SPT_2023",1056.51809299206,-0.0743216170961129,0.39617470180605,-0.187598089320952,0.851191724153432,0.88653994975688,1678.90285753693,429.80620230123,972.3986803572,1007.25720563145,1091.666576005,1159.07703612052
"2069","SPT_0281",9708.29085933428,-0.0697635309055544,0.374913888684533,-0.186078811724834,0.852382957513484,0.88698912881901,15413.2609559987,4533.82069938006,8442.77139945301,10170.4670774708,10325.4292173685,9363.99580633468
"2070","SPT_1695",221.115736095519,-0.0455638433999031,0.25395063834424,-0.179420078236383,0.857607867035592,0.891995042380497,239.540432956658,181.352827975202,229.742545359119,240.609449588778,215.416901761763,220.032258931593
"2071","SPT_0671",28.5129843918202,0.0923024826029098,0.516292758034242,0.17877934789236,0.858110962008616,0.89208734968834,13.7788744621086,25.3893959165283,50.2227889854818,23.58916172439,36.4551679904522,21.64251727196
"2072","SPT_0472",181.669955942167,-0.0463458849399563,0.261683078138916,-0.177106923648128,0.859424403613861,0.89259080606881,203.503376671143,165.031073457434,166.696916632663,189.89275188134,200.172013329392,164.723603681029
"2073","SPT_1323",2793.05994716363,0.0514269686785933,0.290191215255893,0.177217524084058,0.859337531294194,0.89259080606881,2219.45870181965,4062.30334664453,2253.61408447619,2682.08768806314,2797.10561672197,2743.79024525626
"2074","SPT_0255",8851.31952898509,-0.0497973411451459,0.287694183497393,-0.173091233683552,0.862579715456015,0.895435934125747,11867.3206088461,5913.91572027135,8300.65159232388,9473.40734851503,8926.87640900747,8625.74549494671
"2075","SPT_1683",682.776520741634,0.0431270732958728,0.256846086497667,0.167910182646542,0.866653939273218,0.89923177409891,829.382251276923,656.497237270233,593.056338020051,570.857713730238,786.768807357579,660.096776794779
"2076","SPT_0301",93.5526553330381,0.0592618044192729,0.354728261472435,0.167062540135043,0.867320840372452,0.899490254972008,99.1019047851659,58.0329049520648,128.228397409741,73.126401345609,99.4231854285061,103.403138077142
"2077","SPT_1747",5.43451558061418,0.120891329127937,0.749948281701839,0.161199554792767,0.871936231756186,0.903841457376538,2.64978355040551,7.2541131190081,7.47998984890154,5.8972904310975,3.3141061809502,6.01181035332221
