"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN20min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN20min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN20min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC20min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC20min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC20min.c"
"1809","SP_1490",24.7495184532971,0.0759137179275633,0.282322234424388,0.268890326978107,0.788014080886191,0.983542952177789,8.23637295107493,17.0615521328563,53.5229812929297,23.5042525957184,12.8417921292827,33.3301596179209
"1810","SP_1492",22.8666974207289,0.0682548170488919,0.287374273302065,0.237511925700975,0.81225966849505,0.983542952177789,30.5922423897069,34.1231042657125,8.65812932679745,15.2086340325237,32.7465699296708,15.8715045799623
"1811","SP_RS07460",1093.18197996244,0.0459824259723264,0.177356640680608,0.259265318715264,0.795430536380832,0.983542952177789,1135.44284254104,1088.23030343044,1112.96316982651,1082.57822249691,993.954710806479,1145.92263067328
"1812","SP_RS07515",7.6864501610734,-0.0659548002763432,0.246056813393884,-0.268047039082652,0.788663111129625,0.983542952177789,3.52987412188926,4.45083968683207,12.5936426571599,16.5912371263895,5.7788064581772,3.17430091599247
"1813","SP_1540",18933.8386054093,-0.0591796944172769,0.210733533322049,-0.280827135028562,0.778842990036888,0.983542952177789,22284.0953314869,19338.8984392853,13804.2065575794,19153.2006593228,17056.4683061132,21966.1623386679
"1814","SP_1564",1888.06902564857,-0.0540461844615579,0.203923383682763,-0.265031814819411,0.790984953213524,0.983542952177789,1928.48789525883,2109.6980115584,1502.57898953239,1632.8542538555,1969.2888230255,2185.50618066081
"1815","SP_1578",149.803624957869,0.0714403498657166,0.26936440607742,0.265218225771015,0.790841355366794,0.983542952177789,108.24947307127,137.234223677322,220.388746500299,102.312628946068,186.205985874599,144.430691677657
"1816","SP_1586",21179.6862766464,-0.046603005683774,0.169527893335251,-0.274898748323462,0.783394028808476,0.983542952177789,20661.5298601251,21549.4821504119,20196.2673087542,22522.6043990737,19469.4410472055,22678.7928943082
"1817","SP_RS07865",127.598743725461,0.0542938682209859,0.251536115471087,0.215849195728026,0.829105299438579,0.983542952177789,147.078088412052,103.11111941161,141.678479893049,106.460438227666,111.723591524759,155.540744883631
"1818","SP_1598",201.967464846913,-0.0473030795384603,0.229519672454026,-0.206095970043419,0.836715946641205,0.983542952177789,184.730079045538,201.029592521915,209.369309175284,193.56443314121,251.69912573394,171.412249463593
"1819","SP_1606",1087.88644493975,0.0534122860042941,0.192099026864227,0.278045583448193,0.7809773672596,0.983542952177789,1188.39095436938,1084.52127035808,1059.44018853358,1248.49059376081,986.249635528909,960.226027087721
"1820","SP_1609",247.5533149505,0.050675078569498,0.225297057915955,0.224925611715719,0.822037144485898,0.983542952177789,281.213305043844,275.210253969116,203.072487846704,262.6945878345,253.625394553333,209.503860455503
"1821","SP_1612",8.01819566700184,0.0712137150220615,0.261057729315118,0.272789145944423,0.785015303531534,0.983542952177789,8.23637295107493,10.3852926026082,7.87102666072496,2.76520618773158,10.9155233098903,7.93575228998116
"1822","SP_1622",276.30776431695,0.0550977249597774,0.223667243269029,0.246337926620329,0.805420653110631,0.983542952177789,347.104288652443,236.636310016572,265.253598466431,298.64226827501,262.614649043831,247.595471447412
"1823","SP_1645",1750.85842733697,-0.0706676563649184,0.236625615437604,-0.298647533295282,0.765208993266304,0.983542952177789,2041.44386715929,2031.06651042437,1019.29795256388,1706.13221783038,1912.14284805019,1795.06716799374
"1824","SP_RS08115",14.0078680207728,-0.0608998100609925,0.28029165090394,-0.217273007828063,0.827995591276723,0.983542952177789,12.9428717802606,14.0943256749682,12.5936426571599,24.8868556895842,14.7680609486751,4.7614513739887
"1825","SP_1666",10398.6298097017,-0.0576339503751008,0.219484156143248,-0.262588204031847,0.792867992911464,0.983542952177789,11621.5222339667,11834.040920672,6992.62008538805,11092.6246220852,11582.0123214,9268.958674698
"1826","SP_1717",155.254542374764,0.0563385907717882,0.236404543489117,0.238314331612589,0.811637306507079,0.983542952177789,154.137836655831,163.197455183842,158.207635880572,160.381958888431,119.428666802329,176.173700837582
"1827","SP_1721",248.192853170981,-0.0572404707378462,0.220913721597233,-0.259107810614889,0.795552058548567,0.983542952177789,285.91980387303,244.796182775764,196.775666518124,254.398969271305,254.909573766261,252.356922821401
"1828","SP_1726",3929.09999890186,0.0556882927429778,0.189578173018039,0.293748440848615,0.768950135909254,0.983542952177789,3788.73155749447,4306.18739701003,3948.89407568571,3332.07345621655,3648.35314392921,4550.3603630752
"1829","SP_1739",13112.4131563476,0.0563593850404042,0.195369580679925,0.288475743481981,0.772982595571966,0.983542952177789,13322.9215607173,15862.7926438695,11032.8180703382,12462.7842881062,14216.5059767224,11776.656398332
"1830","SP_1751",2150.49710742227,-0.0490100444440713,0.188738510679878,-0.259671670967024,0.795117046497448,0.983542952177789,2330.8935451542,2239.514169091,1756.81315067381,2300.65154819267,2054.68674068523,2220.42349073673
"1831","SP_1759",710.737478746067,-0.0505591823757699,0.210999081876367,-0.239618020733354,0.810626393191935,0.983542952177789,695.385202012183,744.032034315427,649.359699509809,548.893428264718,810.959172964201,815.795335410063
"1832","SP_RS08765",12.9559532248242,-0.0810132130701158,0.272026025861841,-0.297814199260704,0.765844976601118,0.983542952177789,7.05974824377851,8.90167937366414,18.8904639857399,6.91301546932894,8.98925449049787,26.981557785936
"1833","SP_RS08815",527.716871750402,0.0564427128942194,0.204885551212626,0.275484105932117,0.782944335222541,0.983542952177789,505.94862413746,566.740253456617,544.675044922167,604.197552019349,428.915857118041,515.823898848776
"1834","SP_1789",40.279303417072,0.0685898547512849,0.293277156895145,0.233873839604247,0.815082923015594,0.983542952177789,35.2987412188926,31.8976844222965,59.0326999554372,69.1301546932894,25.6835842585654,20.632955953951
"1835","SP_1827",5.43630737292869,0.0462496524913449,0.174848591637011,0.264512582333864,0.791384970679158,0.983542952177789,2.35324941459284,1.48361322894402,14.9549506553774,13.8260309386579,0,0
"1836","SP_1832",1.29350479293766,0.0272952421553038,0.119639953042717,0.228144875195313,0.819533614501318,0.983542952177789,0,2.22541984341603,2.36130799821749,0,0,3.17430091599247
"1837","SP_1849",51.8508934962998,0.0796627146646035,0.292450633917028,0.272397134509905,0.785316675760082,0.983542952177789,29.4156176824105,37.8321373380726,96.0265252608445,58.0693299423631,50.0829893042024,39.6787614499058
"1838","SP_1869",289.677964100172,-0.0584758835035294,0.239960856154369,-0.243689260159629,0.807471491814011,0.983542952177789,363.577034554593,284.853739957252,199.136974516341,254.398969271305,307.56092149632,328.54014480522
"1839","SP_RS09360",122.689293404466,0.0695861526213028,0.249883690864233,0.278474166843928,0.780648392936371,0.983542952177789,118.839095436938,107.561959098442,154.272122550209,116.138659884726,139.333444602717,99.9904788537627
"1840","SP_RS09365",99.1013961441412,0.0764369725583624,0.254638285410371,0.30017863352786,0.764040901971856,0.983542952177789,123.545594266124,98.6602797247775,85.794190601902,111.990850603129,87.3241864791222,87.2932751897928
"1841","SP_1900",4273.37353747288,0.0671358332246781,0.233983617909897,0.286925357528794,0.774169473956366,0.983542952177789,3942.8693941503,3026.57098704581,6222.83367796915,4501.75567362701,4227.51796895986,3718.69352308517
"1842","SP_1944",88.6548455044213,-0.0770815449329879,0.277229033273342,-0.278042829868353,0.780979480993875,0.983542952177789,69.4208577304887,57.8609159288169,128.297734569817,92.6344072890078,105.944785066582,77.7703724418154
"1843","SP_1945",74.1816301609443,-0.057828856288749,0.281205751045542,-0.205646065465366,0.837067391460585,0.983542952177789,72.9507318523779,53.4100762419848,90.516806598337,78.8083763503499,103.376426640726,46.0273632818907
"1844","SP_1946",92.197924258265,0.0623984617371042,0.286684227488935,0.21765571926873,0.827697367374708,0.983542952177789,56.4779859502281,65.278982073537,163.717354543079,92.6344072890078,71.914035923983,103.164779769755
"1845","SP_1950",78.4111188641753,0.0761815587494671,0.268396448902806,0.283839667256755,0.776533254061638,0.983542952177789,65.8909836085994,79.3733077485052,99.1749359251345,85.7213918196789,84.7558280532657,55.5502660298681
"1846","SP_1987",31.4287127269887,0.081538937042056,0.293282316827641,0.278022002567498,0.780995468735855,0.983542952177789,15.2961211948534,34.1231042657125,49.5874679625672,31.7998711589131,27.6098530779578,30.1558587019284
"1847","SP_1993",8502.73549291696,-0.0404284004824313,0.196040719870789,-0.20622450534296,0.836615546742725,0.983542952177789,8807.03593411369,6787.5305224189,9502.69048749324,8851.42500692878,7597.20422368363,9470.52678286352
"1848","SP_2053",83.5918478246309,0.0706439053363347,0.290763365350281,0.242960131002853,0.808036282987783,0.983542952177789,110.602722485863,121.65628477341,29.9099013107548,77.4257732564841,90.5346345114429,71.4217706098305
"1849","SP_2062",238.828244834282,0.0616822360696175,0.230348006966966,0.267778466511599,0.788869846833313,0.983542952177789,282.38992975114,215.865724811355,236.130799821749,265.459794022231,182.353448235814,250.769772363405
"1850","SP_RS10565",934.436307655562,-0.054814764681624,0.250773111896932,-0.218583101940183,0.826974817201629,0.983542952177789,1090.73110366378,1142.3821862869,499.810192956035,1060.45657299506,824.443054699948,988.794735331653
"1851","SP_RS10575",1659.0959130072,-0.0512329663644858,0.205538940957278,-0.249261605250436,0.803158428705496,0.983542952177789,1729.63831972573,1890.12325367468,1254.64164971956,1866.51417671881,1663.01208074211,1550.64599746232
"1852","SP_2127",357.712638978153,-0.0711390892674745,0.250665164532891,-0.283801258942544,0.776562689683584,0.983542952177789,377.69653104215,388.706665983334,271.550419795011,532.302191138328,299.855846218751,276.164179691344
"1853","SP_2129",431.127198141692,-0.0530657608699581,0.238902109341096,-0.222123450547658,0.824217782920248,0.983542952177789,471.826507625864,517.039210286992,273.911727793229,471.467655008234,385.895853484944,466.622234650892
"1854","SP_2133",479.835170836218,-0.0653668502814726,0.244837103767347,-0.266980981541044,0.789483804299921,0.983542952177789,640.083840769252,419.120737176686,340.815454409391,424.459149816797,622.82691827021,431.704924574975
"1855","SP_2134",4290.7537361169,-0.0724606766697483,0.261013617084133,-0.277612629866709,0.781309735879548,0.983542952177789,6276.1161887191,3888.55027306228,2263.7072676245,4844.64124090572,3292.63550194808,5178.87194444171
"1856","SP_2146",77.8482984121299,-0.0772839693281762,0.287649810132083,-0.268673806155787,0.788180710499635,0.983542952177789,90.6001024618242,66.020788688009,65.3295212840171,64.9823454116921,43.6620932395611,136.494939387676
"1857","SP_2165",13.3536258326163,0.0585842374568715,0.236466797567769,0.247748259203628,0.804329190134876,0.983542952177789,20.0026200240391,22.9960050486324,0.787102666072496,24.8868556895842,1.9262688193924,9.52290274797739
"1858","SP_2175",1432.09253773379,-0.0442526084321994,0.185755684670545,-0.238230170509643,0.811702577953208,0.983542952177789,1317.81967217199,1330.05925974832,1574.99243481106,1341.12500104981,1603.29774734094,1425.26111128062
"1859","SP_2177",6.80556116950621,0.0682674532371648,0.252017187420878,0.270884116816825,0.786480161413366,0.983542952177789,10.5896223656678,7.41806614472011,4.72261599643497,2.76520618773158,8.98925449049787,6.34860183198493
"1860","SP_2197",926.726779662611,-0.0553265175222314,0.185376851644801,-0.298454294758669,0.765356454849443,0.983542952177789,1011.89724827492,902.036843197966,806.780232724308,934.639691453273,940.019183863492,964.987478461709
"1861","SP_2218",489.094755046579,0.0716679812376306,0.253163344039023,0.283089882185248,0.777107937346836,0.983542952177789,444.764139358046,326.394910367685,744.599122104581,543.363015889255,477.072577602851,398.374764957054
"1862","SP_2226",152.802329601298,0.0549094973007566,0.249356810848147,0.220204521841576,0.825711875140338,0.983542952177789,191.789827289316,155.03758242465,123.575118573382,183.88621148415,141.901803028574,120.623434807714
"1863","SP_RS11395",44.2178732666919,-0.0759021163146187,0.29041957693319,-0.261353305159865,0.793820062958323,0.983542952177789,44.7117388772639,42.2829770249046,40.9293386357698,31.7998711589131,73.8403047433754,31.7430091599247
"1864","SP_1455",3.21028131728527,-0.0367554287478751,0.180083564714116,-0.204102072314176,0.838273734951366,0.984431977365096,1.17662470729642,5.93445291577609,1.57420533214499,0,8.98925449049787,1.58715045799623
"1865","SP_0176",263.111137435514,0.0480444528683491,0.236353690169171,0.203273546666275,0.838921230585883,0.984664114612599,322.395169799219,187.677073461419,295.950602443258,266.842397116097,237.57315439173,268.228427401363
"1866","SP_0457",3040.70913642395,-0.0432552023366947,0.215349818687467,-0.200860175319999,0.840807908519198,0.98510974705615,2712.11995031824,2570.35991914552,3677.3436558907,3611.35928117744,3266.95191768951,2406.12009432229
"1867","SP_0887",48.3456247822731,0.0580137975193858,0.288195402132844,0.201300218844728,0.840463831454131,0.98510974705615,40.0052400480782,33.3812976512405,76.3489586090321,52.5389175669,44.9462724524894,42.8530623658983
"1868","SP_1421",388.260976371303,0.0457373266514032,0.226576837544327,0.201862322500001,0.840024357961277,0.98510974705615,495.359001771792,390.93208582675,303.034526437911,356.711598217373,432.768394756826,350.760251217167
"1869","SP_2035",3.23935416068953,0.0396434649055607,0.197737463227656,0.200485351933129,0.841101012904497,0.98510974705615,4.70649882918567,2.96722645788805,3.14841066428998,0,3.8525376387848,4.7614513739887
"1870","SP_0071",6036.6493359955,-0.0355378030211956,0.178662777777755,-0.198909943432103,0.842333191202692,0.985212186194249,5657.21159268118,5909.23149088404,6292.8858152496,5759.92448904487,5633.05211750985,6967.59051060346
"1871","SP_RS00415",357.537170051486,-0.0410203123164923,0.22935158655632,-0.17885340551773,0.858052809762165,0.985212186194249,428.291393455896,329.362136825573,298.311910441476,391.276675564018,418.642423414615,279.338480607337
"1872","SP_0138",2.41624125002658,-0.0292349906158675,0.161657820997123,-0.180844888515402,0.856489328027103,0.985212186194249,3.52987412188926,2.96722645788805,0,4.14780928159736,3.8525376387848,0
"1873","SP_0141",84.8341709114697,0.0470872312317945,0.261567850550617,0.180019184822113,0.85713750693085,0.985212186194249,96.4832259983063,64.537175459065,99.1749359251345,89.8692011012762,76.4086631692319,82.5318238158041
"1874","SP_0166",1678.76750502864,-0.0362327906236588,0.198606366994815,-0.182435191640179,0.855241210252775,0.985212186194249,1721.40194677466,1330.80106636279,1911.87237589009,1829.18389318444,1717.58969729156,1561.75605066829
"1875","SP_0262",1784.47500249816,-0.031702228364053,0.177554082552269,-0.178549701073307,0.858291292404035,0.985212186194249,1697.86945262873,1818.90981868537,1772.55520399526,1740.69729517703,2003.96166177456,1672.85658272803
"1876","SP_0329",12.1199748626866,-0.0445535992793253,0.248747000912006,-0.179112106340877,0.857849676241064,0.985212186194249,23.5324941459284,9.64348598813615,0.787102666072496,11.0608247509263,7.06298567110547,20.632955953951
"1877","SP_0411",1563.82269795744,-0.037175501872991,0.205433376868313,-0.180961353211953,0.856397910806456,0.985212186194249,1886.12940579616,1439.1048320757,1297.14519368747,1775.26237252367,1594.95058245691,1390.3438012047
