"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN10min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN10min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN10min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC10min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC10min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC10min.c"
"402","SP_1895",1963.21988029749,0.224124444667276,0.158125818653416,1.41738045422245,0.156371724130047,0.898161598240733,2812.8703726939,1743.68139330943,1893.99503937269,1612.88785488483,1906.81003213246,1809.07458939163
"403","SP_1941",758.840578039707,-0.198434056407849,0.139267240030415,-1.42484374907202,0.154202372800407,0.898161598240733,662.07697207625,688.572638862285,744.74930568298,773.018639147954,810.750898949087,873.875013519685
"404","SP_1972",1487.27773583556,-0.201300611042147,0.142897968203246,-1.4087017021532,0.158923391404124,0.898161598240733,1211.63912924474,1305.71172165212,1582.29485073221,1714.57605589333,1675.39335325354,1434.05130423743
"405","SP_1985",303.043103543996,0.24130153811669,0.167730659521337,1.43862510768936,0.150256768701503,0.898161598240733,286.262182146263,334.917984208526,386.650997359375,307.889275275738,265.495162412457,237.043019861615
"406","SP_2039",39.6593440942484,0.281511981524042,0.200251539075926,1.40579184970611,0.159785942943098,0.898161598240733,61.2325523307515,50.3548018215616,33.3114705417308,35.7791818363243,34.8710064064123,22.4070516287099
"407","SP_2053",62.4924305485951,-0.280377532759393,0.201623579008083,-1.39059892765891,0.164347081718294,0.898161598240733,43.6281935356604,32.7891732791564,74.9508087188942,96.0388565080284,72.1195814314437,55.4279698183876
"408","SP_2089",1.71613726441387,-0.107083190705826,0.0753814527119149,-1.42055090282043,0.15544736039778,0.898161598240733,0,0,0,7.53245933396301,1.58504574574601,1.1793185067742
"409","SP_2113",920.103252787436,0.206468109449204,0.147406098267601,1.40067549359038,0.161311134213225,0.898161598240733,1117.49408003621,849.005379549586,1027.89680528769,886.947086574144,891.588231982133,747.687933294845
"410","SP_2227",326.101985050643,0.26620659405711,0.188909980313408,1.40917167857127,0.158784410036703,0.898161598240733,471.490652946786,432.114462143168,207.006995509327,320.129521693428,282.930665615664,242.939612395486
"411","SP_2239",3570.37151793098,-0.220497940449557,0.159890016108863,-1.37906009277921,0.167876226763823,0.898161598240733,2422.51285158536,4125.58062365957,3151.50305232303,4166.39156909829,4239.99736987059,3316.24364104906
"412","SP_0460",60.4644543385028,-0.275596078749669,0.201315312990317,-1.36897722610363,0.171006393848999,0.901430981284376,61.2325523307515,39.8154246961185,47.5878150596154,54.6103301712318,91.1401303803959,68.4004733929038
"413","SP_1173",6.87069988665636,0.170521873889148,0.124407316630799,1.3706739965721,0.170476604406876,0.901430981284376,9.18488284961272,2.34208380565403,20.2248214003365,0,4.75513723723804,4.71727402709682
"414","SP_RS07845",16.0892115729962,0.234216033593185,0.17106890133985,1.36913273984197,0.170957785906075,0.901430981284376,17.604358795091,38.6443827932915,8.32786763543269,12.2402464176899,7.92522872873007,11.793185067742
"415","SP_1847",75.2520134682706,0.274793134948837,0.200887449131733,1.36789598422667,0.171344636947829,0.901430981284376,53.5784832894075,104.222729351604,108.262279260625,60.2596746717041,72.1195814314437,53.0693328048392
"416","SP_1940",2489.34895201495,-0.178501428587506,0.130655899746717,-1.36619493596187,0.171877786554908,0.901430981284376,2053.58672379258,2347.93901516816,2544.75841031293,2674.96462097361,2721.52354544591,2593.32139639647
"417","SP_1968",44.4882299660697,0.26892220250595,0.196713533693426,1.36707524620578,0.171601721281799,0.901430981284376,52.8130763852731,26.9339637650213,85.6580671073077,29.1882799191067,49.9289409909995,22.4070516287099
"418","SP_1302",87.5610144720868,-0.266844774232415,0.195823691496774,-1.36267870446519,0.172983792182871,0.904018988022688,79.6023180299769,87.8281427120261,55.9156826950481,108.279102925718,91.1401303803959,102.600710089356
"419","SP_1850",12.1466311613019,0.228597349012973,0.168000914373888,1.36069110019382,0.173611328289679,0.904018988022688,20.6659864116286,16.3945866395782,11.8969537649038,11.2986890009445,5.54766011011105,7.07591104064522
"420","SP_2030",704.439971740748,0.195495390028445,0.143565281446669,1.36171773606049,0.17328698174138,0.904018988022688,777.653414600544,764.690362546041,737.611133424038,673.213552972944,568.238899849946,705.232467050974
"421","SP_0935",144.968124199856,-0.259149148246586,0.190957270286242,-1.3571054291786,0.174747713644473,0.905623814550857,109.453187291218,153.406489270339,113.021060766586,178.895909181621,118.085908058078,196.946190631292
"422","SP_1999",2692.73018132606,-0.193905069323752,0.142861585107503,-1.35729327921036,0.174688041963867,0.905623814550857,2228.09949793522,2345.59693136251,2869.54524809481,3120.32127909418,2480.59659209251,3112.22153937712
"423","SP_1559",2315.71535666551,-0.186877416622859,0.137952297333418,-1.35465244316441,0.175528316377172,0.907251433803071,1895.14749463676,2066.88895848968,2467.42821084106,2697.5619989755,2427.49755961002,2339.76791744002
"424","SP_2110",2989.35528004696,-0.229810692028759,0.16978817909238,-1.35351408594659,0.175891453101281,0.907251433803071,1783.39808663314,3061.10353398982,3200.28056275913,3657.95056405579,2605.81520600645,3627.58372683745
"425","SP_0483",442.21896328703,-0.227672695713888,0.168704596500019,-1.34953463294559,0.177165304002911,0.911671811422038,355.148803518359,318.523397568948,518.707184149808,449.122887787544,488.194089689773,523.617417007747
"426","SP_0179",379.965746611904,0.223988131092669,0.166395273742976,1.34612075243588,0.178263576977588,0.915170053638462,336.779037819133,407.522582183801,509.189621137884,311.65550494272,343.162403954012,371.485329633874
"427","SP_0051",539.453756663951,-0.214022497941646,0.160004506078517,-1.33760294123605,0.181025905153047,0.92171438642114,401.073217766422,485.982389673211,584.140429856779,661.914863971999,563.483762612708,540.127876102585
"428","SP_0074",131.437765803307,-0.257123155748174,0.196099666894588,-1.31118609133787,0.189794900231915,0.92171438642114,70.4174351803642,125.301483602491,142.763445178846,168.538777597422,116.500862312332,165.104590948389
"429","SP_0082",445.859423182696,-0.218493342892158,0.165630775974409,-1.31915908505987,0.187115933539141,0.92171438642114,369.691534696912,509.403227729751,330.735314664327,456.655347121507,538.123030680772,470.548084202907
"430","SP_0086",52.1346047931086,-0.257894688842066,0.193407654540275,-1.33342545027535,0.182392225094241,0.92171438642114,9.95028975374711,55.0389694328697,53.5362919420673,77.2077081731208,40.4186665165234,76.6557029403233
"431","SP_0173",6102.82377546813,0.168029535194044,0.125509588656775,1.33877847097043,0.180642801467234,0.92171438642114,6815.18307441264,6396.23087324115,6291.10915088115,5155.96841409768,6142.05226476581,5816.39887541037
"432","SP_0287",1028.98028785781,-0.191568157190854,0.144668847577201,-1.32418388892346,0.185441980205836,0.92171438642114,802.911842436979,945.030815581401,1099.27852787712,1095.03127567487,1081.79372147166,1149.83554410485
"433","SP_RS01915",37.8381512220698,0.266595673481496,0.200418907766591,1.33019222813036,0.183454944181545,0.92171438642114,44.3936004397948,37.4733408904645,54.7259873185577,34.8376244195789,21.3981175675712,34.2002366964519
"434","SP_0390",111.199427056099,0.261938033906173,0.197611430326653,1.32552066180173,0.184998521088175,0.92171438642114,165.327891293029,141.696070242069,76.1405040953846,106.395988092228,92.7251761261419,84.9109324877427
"435","SP_RS02420",524.642692989122,-0.190981911312187,0.145271347739724,-1.31465642939005,0.188625396026232,0.92171438642114,447.76303891862,497.692808701481,506.810230384904,558.343548130008,591.222063163264,546.024468636457
"436","SP_0765",556.510086347534,0.195686752718763,0.148108053987573,1.32124315626469,0.186420300796828,0.92171438642114,635.287730431546,518.771562952368,649.57367556375,511.265677292739,508.799684384471,515.362187460327
"437","SP_1063",229.940974733069,0.262398817395799,0.198045588902665,1.3249414887234,0.18519055871305,0.92171438642114,393.419148725078,213.129626314517,187.971869485481,161.006318263459,290.855894344394,133.262991265485
"438","SP_1169",64.3222007978823,-0.264350233839054,0.19924812036471,-1.3267389090305,0.184595065265121,0.92171438642114,60.4671454266171,50.3548018215616,51.1569011890865,77.2077081731208,64.1943527027136,82.5522954741943
"439","SP_1240",145.915150870639,0.243993614400135,0.183966813516711,1.32629146385672,0.18474317321475,0.92171438642114,191.351726033598,148.722321659031,148.711922061298,122.402464176899,115.708339439459,148.59413185355
"440","SP_1250",31.4927056119713,0.251626139611199,0.191469454588664,1.31418423973563,0.188784210860821,0.92171438642114,55.8747040018107,17.5656285424052,44.0187289301442,17.8895909181621,18.2280260760792,35.3795552032261
"441","SP_1258",64.0386615449007,0.264298870294462,0.200547858401384,1.3178842815937,0.187542388297253,0.92171438642114,95.6758630167992,71.4335560724479,55.9156826950481,57.4350024214679,48.3438952452534,55.4279698183876
"442","SP_1298",154.172040024912,-0.244393919591099,0.1862816102166,-1.31195945379111,0.189533815518594,0.92171438642114,163.79707748476,120.617315991183,120.159233025529,174.188122097895,141.069071371395,205.201420178712
"443","SP_1375",308.524478903932,0.211550605221258,0.158805403919814,1.33213732026447,0.182815068720261,0.92171438642114,316.113051407504,372.391325098991,321.217751652404,268.343863772432,287.685802852902,285.395078639357
"444","SP_1590",2142.63711822078,-0.18537144615909,0.139650550275417,-1.32739502847288,0.184378043393272,0.92171438642114,1866.82743918379,1729.6288904755,2353.21745469798,2340.71173802901,2258.69018768807,2306.74699925034
"445","SP_1660",42.2338529540136,0.262959830355362,0.200868699613202,1.30911302189801,0.190496068889966,0.92171438642114,45.1590073439292,55.0389694328697,51.1569011890865,26.3636076688705,26.1532548048092,49.5313772845166
"446","SP_1664",2768.09978364326,0.195782622463255,0.14923908101661,1.31187234020467,0.189563211554895,0.92171438642114,3571.38861469108,3030.65644451631,2373.44227609832,2797.36708515051,2536.07319319362,2299.6710882097
"447","SP_1792",66.7166730969136,0.264803317675016,0.199714224849769,1.32591115066645,0.184869129060069,0.92171438642114,68.121214467961,70.2625141696209,93.9859347427403,45.1947560037781,60.2317383383486,62.5038808590328
"448","SP_1808",496.12734168531,-0.221826441067155,0.167385960258797,-1.32523922988635,0.185091817645121,0.92171438642114,348.260141381149,578.494699996545,416.393381771634,575.291581631425,504.044547147233,554.279698183876
"449","SP_1851",68.2015558394118,0.269988033160387,0.20142334396107,1.34040090811207,0.180115040655763,0.92171438642114,54.3438901935419,88.9991846148531,97.5550208722115,43.3116411702873,48.3438952452534,76.6557029403233
"450","SP_2101",1338.68855937494,0.167453958632503,0.127857738763462,1.30968966174425,0.190300842353723,0.92171438642114,1421.36062097757,1383.0004872387,1474.03257147159,1272.98562743975,1216.52260986007,1264.22943926195
"451","SP_2153",1176.77214097643,-0.216398873623572,0.165000879799388,-1.31150133191214,0.18968844403963,0.92171438642114,733.259814160749,1120.68710100545,1343.16608005764,1244.73890493739,1271.99921096118,1346.78173473614
"452","SP_RS11135",42.989096063309,-0.265362068826713,0.201508272043721,-1.31687928309532,0.187879091764692,0.92171438642114,26.0238347405694,43.3285504045995,35.6908612947115,54.6103301712318,49.9289409909995,48.3520587777424
"453","SP_RS09160",257.582603675597,-0.226852809089833,0.173481094306246,-1.3076514763584,0.190991548597472,0.9220717809772,193.647946746002,237.721506273884,262.922678204375,289.999684357576,326.519423623679,234.684382848067
"454","SP_0108",4.77761047272069,0.15419908701298,0.11868652144793,1.29921312994779,0.193870796753306,0.924264202865581,4.59244142480636,15.2235447367512,2.37939075298077,0.941557416745376,3.17009149149203,2.35863701354841
"455","SP_0509",92.4679780867539,-0.256345550869662,0.196441978751657,-1.30494282585972,0.191912317015752,0.924264202865581,82.6639456465145,97.1964779346422,57.1053780715384,94.1557416745376,99.8578819819989,123.828443211291
"456","SP_0930",578.896711210889,0.198411287285502,0.153608719290752,1.29166682856034,0.196472549749984,0.924264202865581,663.607785884519,699.112015987728,518.707184149808,529.155268210901,572.201514214311,490.596498818069
"457","SP_1069",140.27965143251,0.24527310430848,0.18990772680405,1.29153830882067,0.196517080170322,0.924264202865581,179.105215567448,158.090656881647,135.625272919904,97.9219713415191,109.368156456475,161.566635428066
"458","SP_RS06000",14.393904401975,-0.213151279640916,0.164420467254292,-1.29637923550757,0.19484486228493,0.924264202865581,13.7773242744191,11.7104190282701,2.37939075298077,13.1818038344353,13.4728888388411,31.8415996829035
"459","SP_RS06450",1.72909637101718,0.0889579926628148,0.0686762313830537,1.2953243192195,0.195208373249124,0.924264202865581,9.18488284961272,0,1.18969537649038,0,0,0
"460","SP_1336",4.7138748869076,-0.163391801447774,0.126157398575685,-1.29514244342753,0.195271095601707,0.924264202865581,2.29622071240318,2.34208380565403,2.37939075298077,9.41557416745376,7.13270585585707,4.71727402709682
"461","SP_1373",527.218781220991,0.200516631561406,0.153944939376662,1.30252174818684,0.192738088366012,0.924264202865581,564.870295251182,536.337191494773,612.693118892548,431.233296869382,448.567946046122,569.610838771941
"462","SP_1463",211.468111457081,-0.223748569008601,0.17301625414884,-1.2932228252735,0.195934003439444,0.924264202865581,201.302015787345,209.616500606036,158.229485073221,211.85041876771,242.51199909914,245.298249409034
"463","SP_1555",1750.60027003857,0.172275655527538,0.132938839452689,1.29590160585724,0.195009385930317,0.924264202865581,1722.16553430239,1832.68057792428,2054.60391519889,1663.73195538908,1514.51121006032,1715.90842735647
"464","SP_RS09025",25.256031196327,0.249266003584315,0.19283886153956,1.29261291834156,0.196144969384177,0.924264202865581,26.7892416447038,43.3285504045995,23.7939075298077,19.7727057516529,14.2654117117141,23.5863701354841
"465","SP_2201",279.312064790965,0.233885694464245,0.179807477027188,1.30075622177203,0.1933419112345,0.924264202865581,350.556362093552,247.0898414965,331.925010040817,194.902385266293,230.624156006045,320.774633842584
"466","SP_0124",1.60199314413955,-0.0879073536855442,0.0686534431624106,-1.28045076308242,0.20038665058039,0.92699603364723,0,0,0,5.64934450047226,3.96261436436504,0
"467","SP_0165",1625.54738945947,-0.21463250923858,0.167439118685711,-1.28185403102517,0.199893856200336,0.92699603364723,1245.31703302666,1515.32822225816,1652.48687794514,2415.09477395189,1376.61223018041,1548.44519939453
"468","SP_0333",5.26499252733651,-0.13343161958145,0.104213607849071,-1.28036656954334,0.200416245527957,0.92699603364723,0,2.34208380565403,3.56908612947115,15.064918667926,0,10.6138665609678
"469","SP_0404",100.024199115909,0.256078650793403,0.200036434091822,1.28016004662359,0.200488854099287,0.92699603364723,81.8985387423801,135.840860727934,129.676796037452,49.9025430875049,96.6877904905069,106.138665609678
"470","SP_0828",1149.05877033656,-0.17055438056169,0.132960421243393,-1.28274548897133,0.199581257395201,0.92699603364723,1153.46820453053,1003.58291072275,1056.44949432346,1213.66751018479,1191.16187792813,1276.02262432969
"471","SP_1219",6319.19287638451,-0.156446526987939,0.121407623987723,-1.28860545861403,0.197535284759706,0.92699603364723,5791.06863668082,5866.91993316334,6157.86326871423,7071.09619975778,6255.38303558665,6772.82618440425
