"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.c"
"2100","SP_RS10820",1410.71344032457,-0.0414532530210504,0.227202142329183,-0.182450977777272,0.85522882262687,0.995083268905043,1477.74049683907,1106.07290512642,1424.78093795865,1645.65445002986,1766.69902807414,1043.33282391928
"2101","SP_2125",1337.52622343168,0.0221172935974265,0.177262829521103,0.124771186701572,0.900704698782338,0.995083268905043,1514.73400048119,1381.58707103663,1575.44542589682,1526.74004396524,504.771150878326,1521.87964833184
"2102","SP_2132",262.555884657537,0.0227703565036034,0.204338418588321,0.111434534244285,0.911271776218987,0.995083268905043,337.274105277659,342.987022867815,264.316023637195,299.301513569424,0,331.456642593126
"2103","SP_2136",73.1492758054818,0.0581432812951084,0.26936900228444,0.215849933741493,0.829104724148038,0.995083268905043,62.6556638262845,120.75499399952,86.2184063923635,43.3332157693105,0,125.933374845413
"2104","SP_2141",70.609040183109,-0.0215280762631893,0.206960779537641,-0.104020077191842,0.91715341570497,0.995083268905043,77.6530301676824,91.0348070062898,83.1702809138456,82.1315601209025,0,89.6645628899339
"2105","SP_2145",206.022736049671,-0.0564121688304698,0.196484356526418,-0.287107685455279,0.774029867663947,0.995083268905043,248.956281267205,251.952215861526,221.642266937945,284.689150112331,0,228.896502119022
"2106","SP_2152",223.612910586497,-0.0239037523532096,0.184535292420979,-0.129534855038342,0.896934446935191,0.995083268905043,252.955578958244,287.830639799299,253.865307710848,257.47992160602,0,289.546015444573
"2107","SP_2153",189.143203609319,-0.0228326187207709,0.205819816981727,-0.110934986997865,0.911667901208934,0.995083268905043,194.965762438173,238.564744242954,237.318340827465,256.472172402082,0,207.53820174524
"2108","SP_2156",1374.70214293064,-0.0548563603847285,0.219181739784274,-0.250277967675227,0.802372393630801,0.995083268905043,1475.74084799355,1513.05204233101,1537.99702716075,1892.55300499454,252.385575439163,1576.48435966481
"2109","SP_2158",44.5181619729213,0.0217876457456077,0.247555774736894,0.0880110583918472,0.929867886925598,0.995083268905043,46.9917478697134,45.5174035031449,68.8005465151183,54.4184570126225,0,51.3808169369284
"2110","SP_2161",9.64248990688791,-0.030073249788989,0.265489793965478,-0.113274598393411,0.909812855150355,0.995083268905043,8.99841980483873,11.7809750243434,13.498841404865,7.05424442756218,0,16.5224587797181
"2111","SP_2168",17.6144650453459,0.0715152071125376,0.269921027606918,0.264948632370665,0.791049033393463,0.995083268905043,29.6614578752092,19.0102096983723,17.4178598772451,13.6046142531556,0,25.9926485680932
"2112","SP_2175",1585.90166746012,0.0262285749283561,0.23276933614277,0.11268054187459,0.910283828321787,0.995083268905043,1857.00722787264,1710.91887285351,1779.66983295752,2189.83902015609,252.385575439163,1725.58947548178
"2113","SP_2179",140.713141749242,0.0190256131917923,0.212651245913969,0.0894686184885524,0.928709492360169,0.995083268905043,123.644953614636,114.061258190234,120.618679649923,134.030644123681,252.385575439163,99.5377394778142
"2114","SP_RS11135",43.5166121803886,-0.0223542596051209,0.219249405218519,-0.101958131119403,0.918789908359643,0.995083268905043,55.6568928669655,49.8013944210879,49.6409006501487,53.4107078086851,0,52.5897773354444
"2115","SP_2197",310.660098453894,-0.0552184416775891,0.20453034778808,-0.269976765183045,0.787178128793038,0.995083268905043,336.607555662486,413.672873013876,335.293802636969,421.743041847825,0,356.643317562209
"2116","SP_2210",207.494378568809,0.0403625442205166,0.193864003027365,0.208200303254953,0.835072571814897,0.995083268905043,248.956281267205,257.842703373697,246.462717263019,216.666078846553,0,275.038490662381
"2117","SP_RS11295",14.9251319199939,-0.0317685871274274,0.268178153463651,-0.118460757213519,0.905702587312394,0.995083268905043,19.9964884551972,16.3327153746579,16.5469668833829,10.0774920393745,0,26.5971287673512
"2118","SP_2229",727.308948212059,-0.0515720500380882,0.217427310719757,-0.237192144203815,0.812507730464131,0.995083268905043,771.864454370611,657.057107039515,950.144256303723,943.757129487426,252.385575439163,788.645166631913
"2119","SP_2230",571.821156849621,0.0277488286134026,0.167379396516347,0.16578401637798,0.868326925134782,0.995083268905043,632.555584799404,687.848291762231,591.771789329404,646.974988927846,252.385575439163,619.390710839678
"2120","SP_0135",8.80326663608795,0.0140669468359254,0.269358005885452,0.0522239789743156,0.95835022654248,0.996282430346677,9.66496942001197,12.0487244567148,10.4507159263471,7.55811902953091,0,13.0970709839229
"2121","SP_0805",285.226756203814,0.0131449691840858,0.262944874595831,0.0499913497241229,0.960129281624303,0.996282430346677,178.302022058842,168.949891826379,255.607093698573,146.6275091729,757.15672631749,204.717294148703
"2122","SP_0958",263.699450708277,0.0102522507873972,0.203547526220938,0.0503678476360801,0.959829257721739,0.996282430346677,269.952594145162,293.453377879099,237.318340827465,235.309439119396,252.385575439163,293.777376839379
"2123","SP_1352",97.4074486046322,0.0103483316751097,0.202028950387742,0.0512220236518025,0.959148602541778,0.996282430346677,126.977701690502,106.02877521909,117.570554171405,123.449277482338,0,110.418383064458
"2124","SP_1503",104.326841637777,0.0121661312925088,0.227553822793363,0.0534648512741385,0.957361535196286,0.996282430346677,132.976648227061,112.990260460748,128.892163091614,147.131383774868,0,103.970594272373
"2125","SP_RS07850",23.8325111578937,-0.0127186018729192,0.248685879072653,-0.0511432411053927,0.959211379637945,0.996282430346677,26.6619846069296,27.0426926695155,31.3521477790413,31.7440999240298,0,26.1941419678458
"2126","SP_1759",489.133151609468,0.00946338582320014,0.189488841730201,0.0499416521669088,0.960168885069045,0.996282430346677,571.899569818639,515.417657315023,518.181331348043,478.680871870291,252.385575439163,598.233903865649
"2127","SP_1782",209.279395770537,-0.00919174363058664,0.176787111058295,-0.0519932905490814,0.958534039550809,0.996282430346677,252.289029343071,233.209755595525,262.13879115254,264.030291431613,0,244.008507100472
"2128","SP_1544",2467.14362355682,0.0119221726521053,0.243336005118957,0.0489946921183201,0.960923525937387,0.996567280322697,2630.53805628119,2589.13701103183,2829.09589056154,3244.44856207663,504.771150878326,3004.87107051142
"2129","SP_2081",1017.14788929488,-0.0110138195721055,0.227258055078757,-0.0484639348351747,0.961346506482566,0.996567280322697,827.521347237577,819.848761921351,898.326123168919,743.215037903873,2019.08460351331,794.891462024245
"2130","SP_RS07845",53.3840319473781,-0.0115207134119368,0.244134569344497,-0.0471900126347122,0.962361787418458,0.996683465430566,64.9885874793908,54.3531347714024,70.977778999774,76.5889394992465,0,53.395750934455
"2131","SP_1837",3454.15085547315,0.0109220890251844,0.231172577118315,0.0472464734413305,0.9623167884046,0.996683465430566,3783.33561572331,3566.15468975522,3703.47245639925,4613.47585562567,1261.92787719582,3796.53863813963
"2132","SP_1169",106.256557784953,-0.00948933264898623,0.205505494670483,-0.0461755665667328,0.963170316752016,0.997052949846013,119.978930731183,143.245946318721,116.264214680611,135.542267929588,0,122.507987049617
"2133","SP_0459",7068.20063541769,0.00609660974095616,0.152114806117811,0.0400790028042004,0.96803014168412,0.99705594584727,6883.79115070163,7450.12795573533,7294.59971659027,6857.73333279438,6057.25381053992,7865.6978461446
"2134","SP_RS02810",15.0731748055655,-0.0113544686806235,0.262670789576895,-0.0432269941355606,0.96552058698706,0.99705594584727,16.3304655717444,20.8844557249724,16.5469668833829,19.1472348748116,0,17.5299257784815
"2135","SP_RS03355",8.40630583716717,0.0102629695766566,0.242657690970946,0.0422940214076521,0.966264311249043,0.99705594584727,8.99841980483873,17.6714625365151,3.91901847238016,6.55036982559345,0,13.2985643836756
"2136","SP_RS03460",16.2482722605506,0.0109079045541776,0.268321761563978,0.0406523290939887,0.967573066023745,0.99705594584727,19.6632136476106,24.0974489134297,15.2406273925895,11.085241243312,0,27.4031023663618
"2137","SP_RS11490",11.5736084171226,0.0117350223065015,0.269075968940692,0.0436123015841969,0.965213445782436,0.99705594584727,10.6647938427718,20.6167062926009,10.4507159263471,14.6123634570931,0,13.0970709839229
"2138","SP_RS07915",54.8858664971193,0.0107713300502226,0.23620886901226,0.0456008705145765,0.963628375325396,0.99705594584727,65.3218622869775,54.8886336361453,77.5094764537409,71.5501934795593,0,60.0450331262928
"2139","SP_RS07960",0.43519427340293,-0.00522636456064472,0.126088411733055,-0.0414499991617753,0.966937153454011,0.99705594584727,0.666549615173239,0.267749432371441,0.870892993862257,0,0,0.805973599010641
"2140","SP_RS08180",7.42842982146398,0.0104050726733134,0.257038166507909,0.0404806524053434,0.967709931540856,0.99705594584727,11.3313434579451,4.28399091794305,11.3216089202093,10.5813666413433,0,7.05226899134311
"2141","SP_1780",1147.75052242736,-0.00930922622309578,0.233092849179459,-0.0399378456090198,0.968142678727096,0.99705594584727,1302.43794804851,1249.05110201277,1379.49450227782,1490.4610726235,0,1465.05850960159
"2142","SP_2208",11.7670469569465,-0.0114623025602947,0.269954046597855,-0.0424601990774001,0.966131839653107,0.99705594584727,13.6642671110514,18.7424602660008,9.57982293248483,13.1007396511869,0,15.5149917809548
"2143","SP_2221",845.470935468024,-0.0102721815289348,0.24155670785651,-0.0425249276664122,0.966080240316679,0.99705594584727,715.541011888473,777.008852741921,711.084129488533,490.269987715572,1514.31345263498,864.608178338666
"2144","SP_RS01170",18.2258411960445,0.00992495311783672,0.269407126546663,0.036839979866374,0.97061259634755,0.998624605851301,22.6626869158901,14.1907199156864,29.1749152943856,20.1549840787491,0,23.1717409715559
"2145","SP_1469",7101.08269074554,0.0058343672647731,0.16081028151099,0.0362810587106297,0.971058252954816,0.998624605851301,6425.20501546244,7084.64998054832,7937.75419255755,7411.49152035801,6814.41053685741,6932.98489868954
"2146","SP_1561",648.480439846995,0.00797741149632319,0.216144089102804,0.0369078401793764,0.970558488448887,0.998624605851301,706.542592083634,873.398648395639,708.036004010015,810.230359965713,0,792.675034626966
"2147","SP_2054",252.359726332364,-0.00866162202750281,0.246138877302555,-0.035189979423104,0.971928252545807,0.998624605851301,248.623006459618,241.242238566668,401.481670170501,343.138603940703,0,279.672838856693
"2148","SP_2131",501.946742501781,-0.00929556470091738,0.263070485073977,-0.0353348825821467,0.971812708410876,0.998624605851301,441.255845244685,508.456172073366,255.171647201641,109.844663229183,1261.92787719582,435.024250065994
"2149","SP_RS00615",416.432827655073,-0.00683001366124817,0.220328472907916,-0.0309992329684175,0.975270151382601,0.998632127474171,379.60000584116,275.781915342584,401.481670170501,369.843957845046,757.15672631749,314.732690413655
"2150","SP_0138",2.12400002643398,0.00400125013608932,0.174073970032811,0.0229859187754213,0.981661505172256,0.998632127474171,5.99894653655915,0.267749432371441,1.74178598772451,1.51162380590618,0,3.22389439604257
"2151","SP_RS00720",1.60825618299596,-0.00444167174641471,0.170619298370972,-0.0260326457137183,0.97923129975466,0.998632127474171,0.666549615173239,4.81948978268593,0.435446496931129,1.51162380590618,0,2.21642739727926
"2152","SP_0238",21.7909988082996,-0.00838523342608202,0.258772727084108,-0.0324038530666201,0.974149989800313,0.998632127474171,27.9950838372761,25.9716949400297,24.3850038281432,21.1627332826865,0,31.2314769616624
"2153","SP_0412",315.367615471156,-0.00444227569206937,0.194706969509602,-0.0228151858316007,0.981797694636022,0.998632127474171,407.928364486023,339.238530814615,376.225773348495,413.177173614356,0,355.635850563446
"2154","SP_0493",2069.99367348955,0.0034105360907292,0.158228043168234,0.0215545615204442,0.982803279755127,0.998632127474171,1863.67272402438,2110.13327651932,2010.89192282795,1864.83990188626,2523.85575439163,2046.56846128777
"2155","SP_RS03585",3.67032077354071,0.00457013652130091,0.22150344309322,0.0206323498067593,0.983538934540133,0.998632127474171,7.66532057449225,2.40974489134297,3.48357197544903,2.01549840787491,0,6.44778879208513
"2156","SP_0745",353.842366869998,-0.00505682171167818,0.20071352976593,-0.0251942244131494,0.979900043746171,0.998632127474171,396.263746220491,418.492362796562,442.849087378958,484.223492491947,0,381.225512332033
"2157","SP_0761",1783.20140906099,-0.00590998256757615,0.171405114739666,-0.034479616180371,0.972494696614063,0.998632127474171,1810.34875481052,1884.4205050302,1903.77208458289,2114.76170446275,1261.92787719582,1723.97752828376
"2158","SP_0919",737.104823092135,0.00468789919878595,0.166355462970986,0.0281800135388615,0.977518577779051,0.998632127474171,872.180171454184,780.221845930378,831.702809138456,868.679813794086,252.385575439163,817.458722796543
"2159","SP_0948",1864.80420744108,0.00400527902065463,0.189481666349668,0.0211380821048054,0.983135506547598,0.998632127474171,1778.68764808979,1838.09985322994,1668.63097624009,1449.64722986403,2523.85575439163,1929.90378283098
"2160","SP_1001",1319.86927511418,-0.00387211117182248,0.185846718714997,-0.0208349719521306,0.983377300204738,0.998632127474171,1368.09308514307,1278.771289006,1336.38529908163,1507.59280909043,1261.92787719582,1166.44529116815
"2161","SP_1072",2525.25454011824,-0.00320562543094317,0.152056524847801,-0.0210818012193281,0.983180402192653,0.998632127474171,2303.9287448463,2414.02888226091,2340.52492100482,2346.04014676639,3533.39805614828,2213.60648968273
"2162","SP_1104",151.817420927921,0.00762888616632453,0.238606579870298,0.0319726562883197,0.974493856866037,0.998632127474171,236.6251133865,149.939682128007,156.760738895206,196.511094767804,0,171.067896390009
"2163","SP_1255",87.4375249805446,-0.00782446142511229,0.245653857868608,-0.0318515715283304,0.974590419345207,0.998632127474171,103.981739967025,120.487244567148,87.960192380088,83.6431839268087,0,128.552789042197
"2164","SP_1315",6.06983423594777,0.00555871022003804,0.220923959159768,0.0251611922997364,0.979926391207097,0.998632127474171,3.3327480758662,16.0649659422864,2.61267898158677,6.55036982559345,0,7.85824259035375
"2165","SP_1357",835.461410869892,0.00537608196746804,0.224436246608977,0.0239537153587962,0.980889527894799,0.998632127474171,994.492025838473,1028.96106860345,895.277997690401,1140.7720988572,0,953.265274229836
"2166","SP_RS07080",4.07233459472736,0.00455361571615808,0.222885999730504,0.020430245603869,0.983700156379179,0.998632127474171,1.33309923034648,4.81948978268593,8.70892993862257,5.542620621656,0,4.02986799505321
"2167","SP_1463",150.936788680183,0.00435630953191934,0.193854681966198,0.0224720367222234,0.982071417828634,0.998632127474171,177.968747251255,191.44084414558,172.872259281658,165.270869445743,0,198.068011956865
"2168","SP_1638",755.57956056765,-0.00667184154058526,0.217964819410659,-0.0306097174701166,0.975580792361906,0.998632127474171,739.536798034709,949.171737756757,826.912897672213,1026.3925642103,252.385575439163,739.077790292758
"2169","SP_1924",1102.19262492685,0.00594892332544781,0.198881111815022,0.0299119573053315,0.976137269566736,0.998632127474171,1268.11064286709,1338.47941242483,1132.59633851787,1271.77949536907,252.385575439163,1349.80428494307
"2170","SP_1988",378.707085644118,0.00437433522358383,0.205715926777601,0.0212639599281631,0.983035093145469,0.998632127474171,438.922921591578,473.380996432707,437.188282918853,400.076433963169,0,522.673878958401
"2171","SP_2000",1648.0784149836,0.0051588918189147,0.203475744249975,0.0253538417462519,0.979772728210183,0.998632127474171,1497.73698529427,1530.18800600278,1385.15530673792,1236.50827323126,2776.2413298308,1462.64058880456
"2172","SP_2045",154.025120175487,-0.004299452039925,0.209558927022294,-0.0205166732862094,0.983631211516901,0.998632127474171,214.295701278196,167.075645799779,168.953240809278,199.534342379616,0,174.291790786051
