"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN45min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN45min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN45min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC45min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC45min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC45min.c"
"1823","SP_RS06390",33.0714927920984,0.117026425281698,0.341107877004309,0.343077463673521,0.731540184760484,0.851144220944133,38.3263666874824,41.9086971186631,28.8033964418732,9.14625014278578,74.3092377667695,5.93500859501665
"1824","SP_0271",23367.4311728099,0.078888628434405,0.230754901161503,0.341871951743256,0.732447258480068,0.85130931358429,31302.3755925961,25830.9312637084,15156.3472077137,21465.1058038504,19263.9267986573,27185.9003703333
"1825","SP_RS02675",94.3777146177736,-0.103969870793942,0.305197334310561,-0.340664413169956,0.73335623197683,0.851898746186783,123.191892924051,58.5276632174432,87.3703025403487,94.8923452314025,120.380965182167,81.9031186112297
"1826","SP_1256",81.0306567265007,-0.107224400205968,0.316787639745357,-0.338474065125009,0.735005968005107,0.853347564168032,47.2235589542194,66.4758643951207,117.133812196951,77.7431262136791,92.1434548307942,85.4641237682397
"1827","SP_0249",11.1004433269988,-0.107680711644265,0.319092352452786,-0.337459393233806,0.73577061817399,0.853767767120339,3.42199702566807,18.7866573290559,6.72079250310375,9.14625014278578,23.7789560853662,4.74800687601332
"1828","SP_RS03925",96.8493570392558,0.113780554949926,0.337757578712445,0.336870471962954,0.736214545579336,0.853815556142337,40.3795649028833,87.4302129544523,181.461397583801,73.1700011422862,78.7677920327756,119.887173619336
"1829","SP_0334",1477.56714422049,-0.0577130086128358,0.172762405629523,-0.334059996458936,0.738334285879244,0.854976630874725,1599.44140979726,1523.8869348838,1213.58310341759,1592.59080611257,1541.1735912828,1394.72701982891
"1830","SP_0709",136.365168406182,-0.0838360699784148,0.251420750020233,-0.333449287585325,0.738795163675294,0.854976630874725,141.670676862658,124.280963869139,128.6551707737,128.047501999001,164.966507842228,130.570189090366
"1831","SP_1024",4023.32507815202,-0.053416883350282,0.159894606375802,-0.334075579915033,0.738322526891664,0.854976630874725,3981.83573906737,3654.00485050136,4198.57508801038,3864.29068532699,3734.78229015783,4706.4618158482
"1832","SP_1826",53.9376848242034,-0.110340032484126,0.330949302131256,-0.33340463863666,0.738828862152121,0.854976630874725,52.0143547901547,39.7410058883874,60.4871325279337,53.7342195888665,83.2263462987818,34.4230498510966
"1833","SP_0927",736.062456051973,-0.0641429165849964,0.193339635716216,-0.331762891490834,0.740068306998299,0.855476996093999,686.452603349015,761.582185570187,707.603439255352,876.896732439587,600.418641155497,783.421134542198
"1834","SP_0938",1129.69315966779,0.058420104681406,0.176050353238227,0.331837474943055,0.740011985200704,0.855476996093999,1136.78741192693,994.24771095311,1332.637142044,1082.68736065227,1050.73262202212,1181.06671040831
"1835","SP_2039",173.283777825909,0.087519557922925,0.265341936880893,0.329836885008535,0.741523215343606,0.856225063468652,222.429806668425,179.918372112881,136.336076491533,205.79062821268,157.535584065551,137.692199404386
"1836","SP_2070",5574.40322566076,0.0533420466042318,0.161526720856452,0.330236671192233,0.741221140030508,0.856225063468652,4860.60457525893,5593.36593785467,6597.89801161842,5542.62758652818,5473.61845390024,5378.30478880409
"1837","SP_0945",8358.40437459162,0.0492782157878459,0.150445062248935,0.327549572257195,0.743252255602835,0.85775437227981,9332.47028840197,8052.25035673071,8139.83983447337,7414.17902199572,8438.55704079434,8773.12970515361
"1838","SP_0735",14.9149720688458,-0.109680617029793,0.336342525967186,-0.326097976205643,0.744350228166831,0.85855412606838,21.2163815591421,4.33538246055135,14.4016982209366,17.1492190177233,25.2651408407016,7.12201031401998
"1839","SP_0836",397.625718264156,0.0819189318656708,0.252833518674462,0.324003448178666,0.745935423666983,0.858980498736559,317.561323981997,320.8183020808,595.270193132046,402.435006282574,410.186992472568,339.482491634952
"1840","SP_2177",14.9282270170478,0.0987978853506259,0.304927878662342,0.324004108066578,0.745934924076159,0.858980498736559,19.1631833437412,26.7348585067333,4.80056607364553,24.0089066248127,14.8618475533539,0
"1841","SP_2199",162.034792092911,-0.109096973531927,0.336580748773781,-0.32413313574643,0.745837241288828,0.858980498736559,209.426217970886,186.421445803708,61.4472457426628,281.247191890663,75.7954225221049,157.871228627443
"1842","SP_1539",39434.7795876711,-0.0585500065060402,0.181226707497641,-0.323076037271174,0.746637657445181,0.859322385333216,41607.377435693,34829.7401243261,39281.1119542119,44838.3480437394,31007.7587353176,45044.3412327384
"1843","SP_0311",63.4564212768155,0.112036038608791,0.348511812681154,0.321469845589682,0.747854360258908,0.859825763335794,66.3867422979606,105.494306540083,31.6837360860605,73.1700011422862,86.1987158094526,17.8050257850499
"1844","SP_0466",288.884580723414,-0.0779241022230988,0.242431086498934,-0.321427847180981,0.74788618282604,0.859825763335794,331.249312084669,303.476772238595,204.5041147373,353.273911765101,257.109962673022,283.693410841796
"1845","SP_1871",414.713533353261,-0.0662147158626678,0.206688529438236,-0.320359896326296,0.748695522880915,0.860289706508152,444.859613336849,426.312608620883,340.840191228833,376.139537122065,414.645546738574,485.483703072362
"1846","SP_0609",146.243277014126,-0.0778940975361947,0.243726508748668,-0.319596329246727,0.749274357386088,0.860488427767338,143.039475672925,139.454802481068,142.096755779908,146.340002284572,172.397431618905,134.131194247376
"1847","SP_RS03585",8.05373533104847,0.0823789340176425,0.258747822355618,0.31837537130814,0.750200217937065,0.860677969043393,2.73759762053446,0.722563743425225,24.9629435829568,0,10.4032932873477,9.49601375202664
"1848","SP_1617",43.1961876147229,0.109390047286164,0.343661069609751,0.318307940466993,0.750251361694429,0.860677969043393,42.4327631182841,51.302025783191,44.1652078775389,19.4357815534198,34.182249372714,67.6590979831898
"1849","SP_0287",1721.41961750111,-0.0515838362820868,0.162898636458073,-0.316662173506674,0.751499953896151,0.861178325545859,1487.19990735534,1867.82727675421,1710.92174864727,1671.4772135941,1882.99608500994,1708.09547364579
"1850","SP_1207",818.779816198045,-0.0572016641164138,0.18062646683091,-0.316684842039024,0.75148275155798,0.861178325545859,847.286463555415,755.801675622786,799.774307869346,774.001418333247,980.881938521357,754.933093286118
"1851","SP_RS01780",12.5873850888543,-0.10409270887735,0.329928197574588,-0.315501098852931,0.752381216871047,0.861474697555799,7.52839345646976,4.33538246055135,22.0826039387695,22.8656253569644,10.4032932873477,8.30901203302331
"1852","SP_RS09140",341.990592646405,-0.0733350368909631,0.232624480807118,-0.3152507278534,0.752571292393085,0.861474697555799,309.348531120394,375.733146581117,311.076681572231,278.960629354966,321.015907152444,455.808660097279
"1853","SP_0208",38229.8397363845,0.0675376505432682,0.215978638176153,0.312705233784205,0.754504618869527,0.862547491546943,47931.2279391276,43236.0467153352,26526.0078965358,32800.7395745655,34354.6468043329,44530.3694884099
"1854","SP_0943",1081.25026254042,-0.0534779009015833,0.171178657000402,-0.312409863698474,0.754729055103575,0.862547491546943,1066.97867260331,1187.89479419107,923.628912569401,1036.95610993834,1162.19647867227,1109.84660726811
"1855","SP_1914",739.063492691133,-0.0730157488420818,0.233258464069933,-0.313025077710325,0.754261609624837,0.862547491546943,808.960096867932,837.451378629836,505.01955094751,714.550792405139,951.158243414649,617.240893881731
"1856","SP_0567",394.966453620995,0.074428785571872,0.241505814504668,0.308186308990226,0.757940569645734,0.865220402156489,442.122015716315,419.809534930056,359.082342308686,412.724537693208,254.137593162352,481.922697915352
"1857","SP_1079",4235.49415684024,-0.0413817790893552,0.134087775339978,-0.308617090442676,0.757612818792227,0.865220402156489,4153.61998975591,4141.01281356997,4222.57791837861,4439.36116305465,4287.6430191426,4168.75003713969
"1858","SP_1131",10.6307782659972,0.0983897495451421,0.320814533973907,0.306687319699625,0.759081382387661,0.865220402156489,15.7411863180731,13.7287111250793,5.76067928837464,6.85968760708933,19.3204018193601,2.37400343800666
"1859","SP_1848",652.442712163152,0.0586347014259295,0.191209419582436,0.306651741080415,0.759108466042957,0.865220402156489,741.204555759705,721.8411796818,536.703287033571,641.380791262853,647.97655332623,625.549905914755
"1860","SP_2079",2184.5584367367,0.0553847830470103,0.180282656724783,0.307210821346835,0.758682909305557,0.865220402156489,2601.40213891287,2325.9326900858,1760.84763581318,2205.38956567922,2128.21656964028,2085.56202028885
"1861","SP_0329",12.1796737756943,0.103784583685125,0.340491771016178,0.304807905857419,0.760512459884377,0.865678837489805,17.794384533474,14.4512748685045,7.68090571783285,10.289531410634,7.43092377667695,15.4310223470433
"1862","SP_1081",6683.71579592595,-0.0402045469699808,0.131853830564134,-0.304917549971559,0.760428948931096,0.865678837489805,6628.40823871906,6729.23614251912,6402.99502902841,6836.82198173237,6900.35581902221,6604.47756453453
"1863","SP_RS07310",11.3171595029658,-0.101340940767144,0.332794762160751,-0.304514831030282,0.760735695397881,0.865678837489805,3.42199702566807,10.8384561513784,16.3219246503948,10.289531410634,16.3480323086893,10.68301547103
"1864","SP_2086",227.603177978014,-0.0669026420313534,0.220293379557945,-0.30369792394853,0.761358039796523,0.865922234103342,201.213425109283,215.323995540717,248.669322614839,241.232347515975,246.706669385675,212.473307701596
"1865","SP_2078",5267.9783202466,0.0544557861556429,0.180499654998566,0.301694682774189,0.762884822060617,0.867193470653355,6006.2891794526,5388.1578347219,4730.47780897031,4464.51335094731,4767.68069511593,6250.75105227153
"1866","SP_0929",1483.04128703272,0.0480751934560141,0.160189141440293,0.300115182738107,0.76408929855451,0.868097166632133,1595.33501336646,1536.89308226545,1394.08438778666,1398.23299057838,1611.02427478356,1362.67797341582
"1867","SP_1084",5732.59582434738,0.042386329158166,0.143013280807769,0.296380370541528,0.766939614325547,0.870868763990444,5986.44159670373,5634.55207122991,5840.36868519716,5794.14946545479,6014.58970484232,5125.47342265638
"1868","SP_RS08940",61.6061499624628,0.10133978726408,0.342638518602844,0.29576297398584,0.767411101051381,0.870937652156814,27.3759762053446,50.5794620397658,118.09392541168,57.1640633924111,59.4473902134156,56.9760825121598
"1869","SP_0145",856.832563068158,-0.0602480996478496,0.204883602424643,-0.2940601343146,0.768711952976709,0.871947212579253,848.655262365682,700.886831122468,962.033441158565,1011.80392204568,924.406917818612,693.209003897945
"1870","SP_1056",100.684016543176,-0.0998343917082365,0.343129571469748,-0.290952456474707,0.771087681376168,0.874174269795442,49.9611565747539,158.241459810124,75.8489439635994,42.3014069103842,176.855985884911,100.895146115283
"1871","SP_0320",22.0778661568559,0.094862852556945,0.328766912141391,0.288541361839198,0.772932373955187,0.874862057012812,18.4787839386076,29.6251134804342,24.9629435829568,29.7253129640538,0,29.6750429750832
"1872","SP_RS05370",31.6928782971382,0.100837788613651,0.348408247944943,0.289424229215108,0.772256755783487,0.874862057012812,34.9043696618143,15.896402355355,51.8461135953718,56.0207821245629,20.8065865746955,10.68301547103
"1873","SP_1624",1928.1970725518,-0.0616195118267582,0.213495470452369,-0.288622103767328,0.772870578678365,0.874862057012812,1823.24001527595,2390.24086325065,1432.48891637583,1618.88627527308,1970.68098557473,2333.64537956055
"1874","SP_RS01615",73.0151184763216,-0.0906302776568638,0.314686665950484,-0.288001645646862,0.773345478971713,0.874862548249751,75.9683339698312,72.2563743425225,61.4472457426628,66.3103135351969,50.5302816814032,111.578161586313
"1875","SP_0148",3368.55033671353,-0.0487879099483822,0.169913310906416,-0.287134125561553,0.774009623400344,0.875146880857989,3409.67783637567,3703.13918505428,2810.2513795121,3348.67083352744,3115.04324718298,3824.51953862873
"1876","SP_0049",177.800677483144,0.0780501015146541,0.27360708394568,0.285263452938045,0.775442310394348,0.875832550898252,179.312644145007,156.796332323274,215.06536009932,205.79062821268,200.634941970278,109.204158148306
"1877","SP_RS10025",64.2733374156636,-0.0958918783833579,0.336046989833242,-0.285352588430989,0.775374027047147,0.875832550898252,54.7519524106892,63.5856094214198,64.3275853868501,89.1759388921613,87.684900564788,26.1140378180733
"1878","SP_0793",329.655558835968,0.0717231487137799,0.252200639864881,0.284389241645883,0.776112102713905,0.87612228847363,359.309687695148,276.741913731861,381.164946247455,256.095003998002,445.855426600617,258.766374742726
"1879","SP_0525",144.570844979634,0.078792837948362,0.27976537365569,0.281638992412739,0.778220338336852,0.8780346552816,147.830271508861,192.20195575111,108.492793264389,139.480314677483,108.491487139483,170.928247536479
"1880","SP_1757",739.369742865729,-0.0515652617731207,0.184639274847308,-0.279275694815006,0.780033257245521,0.879611970936438,748.732949216174,716.783233477824,708.563552470081,674.535948030451,899.141776977911,688.460997021931
"1881","SP_0640",59.8115378276803,0.0964215126212805,0.346054339038688,0.278631133159989,0.780527917715972,0.879701853034482,30.7979732310127,44.0763883489387,115.213585767493,59.4506259281076,77.2816072774403,32.0490464130899
"1882","SP_1255",191.585793597006,0.0747641774368909,0.270727064905128,0.276160706219347,0.782424635955974,0.881371003308536,195.05383046308,238.446035330324,159.378793645032,140.623595945331,161.994138331557,254.018367866713
"1883","SP_1935",24.7522302928066,0.0960970365088835,0.349269030228433,0.275137582184235,0.783210538965094,0.881787754968667,31.4823726361463,8.6707649211027,39.3646418038934,20.579062821268,28.2375103513724,20.1790292230566
"1884","SP_RS03460",54.8309922319602,0.0919772130211956,0.335673281797924,0.274008144254287,0.784078362896807,0.882296246996407,61.5959464620253,34.6830596844108,76.8090571783285,76.5998449458309,40.1269883940555,39.1710567271099
"1885","SP_1282",498.606912104904,0.0563212723333314,0.208181029493702,0.270539887665582,0.786744934642797,0.884827194399326,520.143547901547,469.666433226396,537.6634002483,381.855943461306,582.584424091473,499.727723700402
"1886","SP_RS01365",706.716749865877,-0.0587166110359552,0.217922415997532,-0.269438142777475,0.787592537358358,0.885310805514167,821.279286160338,666.926335181483,582.788721340568,839.168450600595,787.677920327757,542.459785584522
"1887","SP_0658",99.2610700382062,0.0890072192020175,0.33207819976892,0.268030901347797,0.788675532849113,0.886058362289411,86.2343250468354,113.44250771776,112.333246123305,162.345940034448,83.2263462987818,37.9840550081066
"1888","SP_RS07295",32.2391259104346,0.0918680685573246,0.344421599426479,0.266731438185935,0.78967594639842,0.886163068878947,32.8511714464135,22.399476046182,47.0455475217262,38.8715631068396,23.7789560853662,28.4880412560799
"1889","SP_2029",467.938171632385,0.0579250588459038,0.217533505526506,0.266281089461162,0.790022735934533,0.886163068878947,597.480680681646,406.080823804977,432.050946628098,501.90047658537,389.380405897872,480.735696196348
"1890","SP_2187",995.04723770488,-0.0473963863508238,0.177478770159704,-0.267053835837234,0.789427710740373,0.886163068878947,893.141223699367,925.604155327714,1113.73132908576,964.9293900639,1133.9589683209,938.918359731634
"1891","SP_0653",244.517520920958,-0.0565385479038453,0.213412875177422,-0.264925665130755,0.791066726615841,0.886433708531183,238.170992986498,240.6137265606,239.068190467548,243.518910051671,224.413898055644,281.319407403789
