"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.a","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.b","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.c","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.a","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.b","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.c"
"2013","SPT_2160",349.098740163846,-0.0306559197342892,0.0858170763705104,-0.3572240051844,0.720924116353084,0.996766321945543,329.413974694866,427.870807086731,316.022433406237,351.438529387536,343.677117557635,326.169578850075
"2014","SPT_2161",395.654562550019,-0.06377184040438,0.0823310146169532,-0.774578580150868,0.438588718389821,0.996766321945543,408.842764854936,437.013345699695,382.640402817656,389.638369538356,414.502469486742,341.290022902727
"2015","SPT_2162",247.38527462973,-0.0340379069029374,0.0877566271944297,-0.387867081850406,0.698114399675632,0.996766321945543,266.609815033415,274.27615838893,219.674130538482,220.285744869724,280.979265030228,222.486533917601
"2016","SPT_2164",438.026034878824,0.0189091360668118,0.0807526217662193,0.234161265024363,0.814859785118046,0.996766321945543,431.6246659086,433.356330254509,436.595452423599,429.111537694202,494.61639216065,402.851830831384
"2017","SPT_2166",68.385962024473,-0.077249259283955,0.0869899623921048,-0.888024976212268,0.374527316497228,0.996766321945543,75.7344278270439,65.8262780133432,75.9775188328583,61.1197442413107,60.3757098412061,71.2820933910759
"2018","SPT_2167",61.3598977376781,0.083130935835323,0.0846887234916167,0.981605725153623,0.326294125889102,0.996766321945543,60.9569784949378,47.5412007874145,58.359543451326,82.7663203267749,58.0535671550059,60.4817762106099
"2019","SPT_2168",4015.52625693601,-0.0922048652104986,0.0877494466671095,-1.05077432066656,0.293362252485881,0.996766321945543,3651.26143914122,4670.00872350218,4403.94328365242,2873.90130734663,4156.63540829842,4337.40737967516
"2020","SPT_2169",5040.31567662381,-0.0133948962747659,0.0632858035048532,-0.211657204822226,0.83237447722194,0.996766321945543,5223.82833889952,4723.03544745737,5246.30273158194,4982.53248367185,5126.12997978702,4940.06507834517
"2021","SPT_2170",26.2946519246633,-0.0267213862787463,0.0730169197696698,-0.365961565662291,0.714393755254365,0.996766321945543,24.0133551646725,27.427615838893,30.8314569176816,24.1932320955188,23.2214268620023,28.0808246692117
"2022","SPT_2171",80.2804905449755,0.0335993905813378,0.0880017117121293,0.381803830035124,0.702606877653502,0.996766321945543,73.8872466605306,80.4543397940861,80.3820126782414,90.4062883569387,76.6307086446077,79.9223471354487
"2023","SPT_2172",60.985699238129,0.0746277213751761,0.0821972703763598,0.90790997113986,0.363925789062273,0.996766321945543,56.6468891064068,45.7126930648216,63.8651607580548,61.1197442413107,51.0871390964052,87.482569161775
"2024","SPT_2173",54.7580316190729,0.013894333055431,0.0821435759142868,0.169146922334245,0.865681077936662,0.996766321945543,64.6513408279643,49.3697085100074,47.3483088378682,44.5664801759557,54.5703531257055,68.0419982369361
"2025","SPT_2174",33.0749019201885,0.00769098841770168,0.0769773249812836,0.0999123887400827,0.920413880776168,0.996766321945543,35.0964421637521,32.9131390066716,30.2808951870088,35.6531841407646,26.7046408913027,37.8011101316312
"2026","SPT_2175",36.2375012211323,0.0732131047766464,0.0729576074401259,1.00350199719378,0.315618713785542,0.996766321945543,43.716620940814,18.2850772259287,31.3820186483545,39.4731681558465,51.0871390964052,33.4809832594447
"2027","SPT_2176",18.3398572555181,-0.0753583831052872,0.0637999292080108,-1.18116719000724,0.237536312460344,0.996766321945543,19.0875387206371,29.2561235614858,17.6179753815324,11.4599520452457,18.5771414896019,14.0404123346059
"2028","SPT_2177",14.1113274093435,-0.0442508902999836,0.0601346565829437,-0.735863357578977,0.461813858779728,0.996766321945543,16.6246304986194,10.9710463355572,18.7190988428781,11.4599520452457,13.9328561172014,12.9603806165593
"2029","SPT_2179",24.3017143184062,-0.0185375183889525,0.0700800159825397,-0.264519323077367,0.791379777248283,0.996766321945543,30.1706257197167,16.4565695033358,26.9775248029714,25.4665601005461,19.738212832702,27.0007929511651
"2030","SPT_2180",50.8994040935936,0.027772710990369,0.0843363029189262,0.329309087891454,0.741922075720169,0.996766321945543,49.2581644403538,47.5412007874145,51.2022409525784,49.6597921960649,58.0535671550059,49.6814590301438
"2031","SPT_2181",150.147834565733,0.176074188087394,0.088636065504927,1.98648470105667,0.046979529926864,0.996766321945543,128.686954600424,160.908679588172,111.764031326596,170.625952673659,147.456060573715,181.44532863183
"2032","SPT_2183",1493.12383420998,-0.0573895984369875,0.0659407215272124,-0.8703210566676,0.384124974819122,0.996766321945543,1591.03871142343,1526.80394836504,1468.34813570459,1449.04726972107,1498.94310394225,1424.56183610347
"2033","SPT_2184",448.784448729839,-0.109070746994347,0.0811674743604243,-1.34377406533581,0.179021458396887,0.996766321945543,516.59499956821,427.870807086731,469.629156263972,401.098321583601,456.301037838346,421.212370038176
"2034","SPT_2185",239.167412944981,-0.00509742398230572,0.0868099309105821,-0.0587193645800304,0.95317563524527,0.996766321945543,243.212186924247,197.478834040029,272.528056683079,238.112336940106,244.986053394125,238.6870096883
"2035","SPT_RS10825",3240.49587062707,-0.0339432727265692,0.0692633553193617,-0.490061051331724,0.624090698048192,0.996766321945543,3577.9899195362,3071.89297395601,3204.81983424687,3268.63298890509,3239.38904724933,3080.25045986892
"2036","SPT_2189",458.301396511611,-0.0749043233849949,0.0839996185993907,-0.891722184385468,0.372541859681737,0.996766321945543,471.031197460883,437.013345699695,516.426903371167,494.051265950595,381.992471879939,449.293194707388
"2037","SPT_2190",3071.92063656976,-0.11829645415425,0.0675004470094604,-1.75252845566593,0.079682981279963,0.996766321945543,3337.24064083397,3258.40076166049,3079.29175965345,2908.28116348237,3109.34905682211,2738.96043696619
"2038","SPT_2191",3669.04879966663,-0.00370463755236159,0.0690456614751581,-0.0536548926205085,0.957210121473393,0.996766321945543,3718.3756881912,3900.20697229058,3412.38160671055,3859.45718323776,3651.56937404987,3472.30197351983
"2039","SPT_2192",8.65408492114172,0.0454036811521586,0.0500194767333296,0.907720034622125,0.364026156166508,0.996766321945543,8.00445172155749,7.31403089037146,6.05617903740175,11.4599520452457,10.4496420879011,8.64025374437284
"2040","SPT_2193",168.908084316725,-0.0233625651072601,0.088051471404126,-0.265328503143735,0.790756408800237,0.996766321945543,184.102389595822,142.623602362244,182.235932852725,175.719264693768,176.482844151218,152.284472244571
"2041","SPT_RS10855",165.497093610676,0.0949979471396701,0.0885583003758207,1.07271646741775,0.283398349543952,0.996766321945543,128.686954600424,184.679279981879,156.910093241773,157.892672623386,182.288200866718,182.525360349876
"2042","SPT_RS10860",6.11577713836773,0.0291230944091989,0.0406773201238982,0.715954107116532,0.474019687012684,0.996766321945543,4.31008938853095,5.4855231677786,5.50561730672886,2.54665601005461,6.9664280586007,11.8803488985127
"2043","SPT_2196",81.7359354977263,-0.00536168302808023,0.0877618801395669,-0.061093529668617,0.95128472210354,0.996766321945543,81.2759713265837,73.1403089037146,90.2921238303534,71.3063682815291,84.7582080463086,89.6426325978682
"2044","SPT_2199",326.511099664962,-0.00589922794298673,0.0822085111500981,-0.0717593331938075,0.942793436756686,0.996766321945543,327.566793528353,343.759451847459,314.370748214218,306.872049211581,311.167119950831,355.330435237333
"2045","SPT_2200",1201.9798115232,-0.0301173424544602,0.0678776448087101,-0.44370046337547,0.657259160410086,0.996766321945543,1196.9733959006,1272.64137492463,1188.11221479209,1129.44194045922,1207.51419682412,1217.19574623852
"2046","SPT_2201",723.842792869789,-0.0245410065066142,0.0775207963762918,-0.316573199112794,0.751567474573802,0.996766321945543,698.234480942015,786.258320714932,717.932496797444,644.303970543817,765.146015102977,731.181473117551
"2047","SPT_2202",263.846723233527,0.00524964331312262,0.0842891226175821,0.0622813851905915,0.950338752160736,0.996766321945543,278.308629087999,263.305112053373,248.303340533472,258.485585020543,248.469267423425,286.20840528235
"2048","SPT_2203",1456.36369086302,0.00357928898078419,0.0777382406004811,0.0460428349437335,0.963276108744887,0.996766321945543,1409.39923004962,1660.28501211432,1302.62905477205,1477.06048583167,1481.52703379575,1407.28132861473
"2049","SPT_2204",4830.26155828837,-0.0253848285312008,0.0776507448672486,-0.326910302980333,0.743735728223186,0.996766321945543,4505.89059218136,5672.03095548307,4496.98821613614,4864.11297920431,4778.96964820008,4663.57695852524
"2050","SPT_RS10905",308.985725069514,0.0224812297189635,0.0823909245282092,0.272860510398404,0.784960443127204,0.996766321945543,313.405071251751,314.503328285973,290.696593795284,294.138769161308,304.200691892231,336.969896030541
"2051","SPT_RS10910",135.330136717056,-0.0434232551015576,0.0885873362616123,-0.490174520806472,0.624010408875139,0.996766321945543,132.997043988955,140.795094639651,144.797735166969,115.872848457485,123.073562368612,154.444535680664
"2052","SPT_RS10915",73.344490533462,-0.00360756706517786,0.0871003106696449,-0.0414185326945696,0.966962238520132,0.996766321945543,78.813063104566,58.5122471229717,80.3820126782414,73.8530242915837,69.664280586007,78.8423154174021
"2053","SPT_2208",10673.8050555793,-0.0473547623399016,0.0752812264118368,-0.629038136026644,0.529324089697285,0.996766321945543,10956.8629527012,12123.0062007907,9639.2347806209,10778.7215625561,9896.9721285854,10648.0327082215
"2054","SPT_2209",717.656296965122,-0.0198662524205524,0.0840567259327139,-0.236343400246817,0.813166212136896,0.996766321945543,794.287901600704,700.318457753067,678.292052188996,803.46997117223,727.991732123774,601.577666951959
"2055","SPT_2210",1796.7182118887,-0.0125703851437367,0.0733511495510705,-0.171372708139831,0.863930713056952,0.996766321945543,1967.86366939213,1680.39859706284,1766.20203199862,1780.11255102817,1687.03666152447,1898.69576032593
"2056","SPT_2211",712.458649767134,-0.0331837733306453,0.0872478019840412,-0.380339361863982,0.703693520454068,0.996766321945543,761.65436765897,552.209332223045,856.123491196338,738.530242915837,665.293879596367,700.940585012247
"2057","SPT_RS10940",847.444780910026,0.108069653041688,0.0751902903671118,1.43728202822526,0.150637873294472,0.996766321945543,847.240428374085,725.917565869368,836.853830622787,884.962963493977,852.226365835486,937.467531264453
"2058","SPT_2213",6440.65735836628,-0.0195290312538245,0.0640706008699266,-0.304804871324237,0.760514771190489,0.996766321945543,6492.84180029413,6118.18683979573,6856.14523206946,6604.75236207663,6412.59702794195,6159.42088801979
"2059","SPT_2214",396.287307741019,-0.062140665416689,0.0882794005274843,-0.703909009864,0.481489440141325,0.996766321945543,486.424373848493,305.360789673009,436.044890692926,416.378257643929,373.864972478238,359.650562109519
"2060","SPT_2215",382.933863554825,0.0631282562851381,0.08201342274842,0.769730785151926,0.44145960466039,0.996766321945543,362.0475086366,387.643637189687,365.572989166797,389.638369538356,355.287830988636,437.412845808875
"2061","SPT_2216",621.70803615181,0.129435885388663,0.0790484000928628,1.63742574469069,0.101541542592616,0.996766321945543,562.774528731042,643.634718352689,551.112292403559,608.650786403052,711.736733320372,652.339157700149
"2062","SPT_2217",197.823191777064,0.073046260820291,0.0876121291899175,0.833745983526414,0.404424139953,0.996766321945543,198.264111872424,162.737187310765,201.505593426276,217.739088859669,225.247840561423,181.44532863183
"2063","SPT_2218",33.3963084249717,0.121562971418534,0.0712595685371907,1.70591787059572,0.0880233720048412,0.996766321945543,31.4020798307255,20.1135849485215,26.4269630722985,59.8464162362834,30.187854920603,32.4009515413981
"2064","SPT_2219",494.056572285262,0.0311733577491221,0.0764707598684059,0.407650686390021,0.683530146518818,0.996766321945543,515.979272512706,455.298422925623,485.044884722813,506.784546000868,495.77746350375,505.454844045811
"2065","SPT_2220",751.20367905693,0.107320947614283,0.0886289559087516,1.21090163495524,0.225933105948123,0.996766321945543,806.602442710793,482.726038764516,790.606645246265,817.47657922753,719.864232722073,889.946135670402
"2066","SPT_2221",7311.08379836713,0.0268038886075137,0.0708506167971009,0.378315529479067,0.705196210370832,0.996766321945543,7562.97542276082,6465.60330708837,7637.94288962495,7673.07455829454,7387.89695614605,7139.00965628806
"2067","SPT_2223",7180.35357808729,0.0386550626040431,0.0783948547018843,0.493081628265509,0.6219549114288,0.996766321945543,7404.11784244068,6074.3026544535,7657.76311192918,7836.06054293804,7324.03803227554,6785.83928448682
"2068","SPT_2224",176.034077971198,0.152346566768903,0.0884087344736239,1.72320718847474,0.0848510642563186,0.996766321945543,157.626126209132,115.195986523351,189.943797082146,170.625952673659,224.086769218323,198.725836120575
"2069","SPT_2225",8.58098576575,0.015311422351836,0.0494182122442244,0.309833594873223,0.75668750284887,0.996766321945543,8.62017877706191,9.14253861296433,6.60674076807464,10.1866240402184,10.4496420879011,6.48019030827963
"2070","SPT_2226",19.5969193593583,-0.0372904362172956,0.0663270419930398,-0.56222070360395,0.573965657178093,0.996766321945543,22.7819010536636,20.1135849485215,20.3707840348968,12.7332800502731,23.2214268620023,18.3605392067923
"2071","SPT_2227",212.731520397823,0.00738307753702256,0.0861629440891628,0.0856873870208338,0.93171492894807,0.996766321945543,216.735923537557,190.164803149658,224.629186114538,213.919104844587,232.214268620023,198.725836120575
"2072","SPT_2228",209.983504244214,-0.0252731414545508,0.0858225410622451,-0.294481393136807,0.768390079537039,0.996766321945543,201.95847420545,217.592418988551,219.674130538482,208.825792824478,221.764626532122,190.085582376202
"2073","SPT_2229",19.8025978153485,-0.0259737562618272,0.0665667637015181,-0.390191062589315,0.69639526993521,0.996766321945543,23.397628109168,14.6280617807429,23.1235926882612,21.6465760854642,20.8992841758021,15.1204440526525
"2074","SPT_2230",28.4618246107503,0.0157601541897888,0.0713603150370378,0.220853203655405,0.825206735722523,0.996766321945543,33.8649880527432,21.9420926711144,26.4269630722985,24.1932320955188,24.3824982051025,39.9611735677244
"2075","SPT_2231",43.9720531604553,0.00370975552804611,0.0762957714274232,0.048623343845144,0.961219466267185,0.996766321945543,46.1795291628317,45.7126930648216,39.6404446084478,38.1998401508192,63.8589238705064,30.2408881053049
"2076","SPT_2232",17307.8933744289,0.0472165084072394,0.0790377779744081,0.597391647605881,0.550245928874649,0.996766321945543,17236.0474647353,14712.1731359822,18795.076361711,19071.906859299,17861.9215422522,16170.2348825938
"2077","SPT_2235",1673.56007540819,-0.0508374618857482,0.0648312892469834,-0.78415009906831,0.432952041594105,0.996766321945543,1734.50311535596,1623.71485766246,1760.69641469189,1646.41311050031,1675.42594809347,1600.60700614507
"2078","SPT_2236",1242.55760150742,0.043532716827792,0.0714053246459669,0.609656451302905,0.542089408152903,0.996766321945543,1306.57281178038,1197.67255829833,1151.77514056768,1259.32139697201,1219.12491025512,1320.878791171
"2079","SPT_2237",2199.24852383004,-0.0593187669625199,0.0718917309565541,-0.82511251535128,0.40930771496935,0.996766321945543,2292.35182764296,2219.80837522774,2253.9997253748,2241.05728884806,2273.37768979003,1914.89623609663
"2080","SPT_2238",1091.42723713762,-0.00519211605807946,0.0802927712037858,-0.0646648008312193,0.948440889008001,0.996766321945543,1185.89030890152,916.082369019026,1169.94367767988,1109.06869237878,1113.46741803301,1054.11095681349
"2081","SPT_2239",1345.74373737361,0.0225233600120088,0.0745965862901147,0.301935532604842,0.76270120799314,0.996766321945543,1429.10249582576,1221.44315869203,1337.86500553511,1427.40069363561,1402.57418246494,1256.0768880882
