"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN210min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN210min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN210min.c","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC210min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC210min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC210min.c"
"1379","SPT_1942",1143.57621494287,-0.157341174095297,0.263711617359903,-0.596641041720071,0.550747063662482,0.795579392673595,1081.7114988105,1008.71477760092,1144.18429578983,1004.4281576556,1314.21536345585,1308.20319634449
"1380","SPT_2260",439.763927719997,0.260464086011037,0.436774802719441,0.596334963439602,0.550951478319645,0.795579392673595,184.682451016426,842.250829304847,426.922231881554,248.303611541656,488.342320846984,448.082121728515
"1381","SPT_1343",272.424932058248,0.253173382075537,0.426725368537505,0.593293487432505,0.552984756470324,0.796266038622246,472.499257795272,177.340854008601,253.536191347283,295.561395673778,117.776677380743,317.83521614381
"1382","SPT_1504",685.378896501757,-0.16607212258636,0.279750136422349,-0.59364447399459,0.55274992834462,0.796266038622246,697.955756438702,547.628557178558,687.00129268296,784.158824836392,788.529218073512,606.99972980042
"1383","SPT_RS08985",9.64586842781599,0.368377927557202,0.621725747867868,0.592508720799338,0.553509982741301,0.796446034457838,14.3908403389423,4.72908944022935,16.3571736353086,6.40783513655888,8.61780566200559,7.37246635385125
"1384","SPT_0615",29.2784163601504,-0.325012061114778,0.550306260240886,-0.590602151195791,0.55478702317574,0.797706774652979,31.1801540677083,9.93108782448163,34.350064634148,44.8548459559121,31.5986207606872,23.7557249179651
"1385","SPT_1329",555.667740882348,-0.209853677811171,0.357315297117504,-0.587306727431153,0.556997723720983,0.800307198703795,731.534383896234,302.188815230655,503.800947967504,485.393511594335,754.057995425489,557.030791179872
"1386","SPT_1460",440.235112286885,-0.207124420139359,0.353611654180825,-0.585739801532227,0.558050382868426,0.801241170207914,215.862605084135,476.692215575118,520.975980284578,474.980779497427,429.453982156612,523.445111123439
"1387","SPT_0212",5.18313232866359,-0.339170571869375,0.581625540892251,-0.583142499810214,0.559797375546323,0.802786421051007,0,9.4581788804587,0,3.20391756827944,2.8726018873352,15.5640956359082
"1388","SPT_1283",156.695378701032,-0.201768490980461,0.346122007718565,-0.582940369236853,0.559933443426532,0.802786421051007,160.697717118189,149.91213525527,125.132378310111,181.021342607788,129.267084930084,194.14161398475
"1389","SPT_RS02995",18.9645476488913,0.364234970626302,0.628018575792817,0.579974836200487,0.561931587377974,0.803913629678051,0,54.8574375066604,14.7214562717777,28.8352581145149,7.18150471833799,8.19162928205695
"1390","SPT_1809",1871.76845895303,0.145200174427618,0.250214924271023,0.580301813933141,0.561711104403417,0.803913629678051,2002.7252805028,1772.46272219796,2135.42901808953,1680.45476456257,1700.58031730244,1938.95865106288
"1391","SPT_2131",71.8808892434147,-0.271252162474104,0.467570838098948,-0.580130624863095,0.561826532966181,0.803913629678051,33.578627457532,55.8032553947063,100.596617857148,57.6705162290299,74.6876490707151,108.948669451357
"1392","SPT_0505",203.984071956716,0.189265277941154,0.326942984403771,0.5788938346125,0.562660810555469,0.804279290661405,261.433599490785,212.336115866298,183.200344715456,219.468353427141,179.53761795845,167.928400282167
"1393","SPT_1726",94.8205729205936,-0.270666670115161,0.467959279579889,-0.578397911797267,0.562995503462984,0.804279290661405,26.3832072880609,127.685414886192,95.6894657665551,94.5155682642434,103.413667944067,121.236113374443
"1394","SPT_1184",955.532162137208,-0.172542209410271,0.299155800804581,-0.576763709566113,0.5640990879759,0.805277751127719,1096.10233914944,694.230329825668,896.37311521491,978.796817109368,1233.78251061047,833.907860913397
"1395","SPT_0206",163.345384739953,0.191385661766378,0.340636397284642,0.561847363617027,0.574220018812894,0.806742915317752,184.682451016426,174.976309288486,166.843171080147,173.81252807916,113.46777454974,166.290074425756
"1396","SPT_0304",33.3800053855517,0.310640820585055,0.544832784168503,0.570158091824705,0.568570477361171,0.806742915317752,21.5862605084135,71.4092505474632,20.4464670441357,28.8352581145149,24.4171160423492,33.5856800564335
"1397","SPT_RS01550",127.425294439931,0.252388885441247,0.443916465786762,0.568550402819443,0.569661291345834,0.806742915317752,203.870238135016,93.1630619725182,125.132378310111,97.7194858325228,182.410219845785,62.2563825436328
"1398","SPT_0325",110.093851269606,0.224742186020933,0.396334003459748,0.567052496276057,0.570678515842281,0.806742915317752,165.494663897836,99.7837871888393,96.5073244483206,124.151805770828,74.6876490707151,99.9378772410948
"1399","SPT_0401",338.756035462021,0.280571842100119,0.492559562391154,0.569620130280427,0.568935372097487,0.806742915317752,76.7511484743589,766.112489317154,291.975549390258,363.644643999716,297.314295339193,236.738086251446
"1400","SPT_0479",219.426635838448,0.207472686795277,0.367690446906296,0.564259116713333,0.572577800569888,0.806742915317752,225.456498643429,212.809024810321,273.164799709653,218.667374035072,117.776677380743,268.685440451468
"1401","SPT_0485",38.4421558493072,-0.322875185319863,0.572699366652032,-0.56377779358719,0.572905366404433,0.806742915317752,2.39847338982372,57.6948911707981,35.1679233159134,39.2479902114231,50.270533028366,45.8731239795189
"1402","SPT_0541",39.2277816129767,-0.317108895124898,0.555391580754594,-0.570964534057308,0.568023684094401,0.806742915317752,9.59389355929487,61.0052537789586,27.8071951800246,24.0293817620958,47.3979311410308,65.5330342564556
"1403","SPT_0561",518.025640452609,-0.160456342504692,0.285725364853328,-0.561575422563759,0.574405329559544,0.806742915317752,429.326736778445,590.190362140623,440.825829471566,543.865007215435,596.064891622054,507.881015487531
"1404","SPT_0857",118.847926485571,0.200661435554943,0.351347543846507,0.571119505655646,0.567918637289052,0.806742915317752,129.517563050481,118.700144949757,135.764541173061,125.753764554968,103.413667944067,99.9378772410948
"1405","SPT_1264",316.041441060441,-0.18491632564959,0.326807767016406,-0.565825981854056,0.571512082374166,0.806742915317752,304.606120507612,225.57756629894,352.4970918409,285.94964296894,423.708778381942,303.909446364313
"1406","SPT_1309",11.9180908056941,-0.355268946893522,0.628277405807789,-0.565465101258489,0.571757455090998,0.806742915317752,0,14.660177264711,11.450021544716,12.0146908810479,1.4363009436676,31.9473542000221
"1407","SPT_1312",12.6882673415266,-0.349739638697327,0.618559670749028,-0.565409701337009,0.571795127467093,0.806742915317752,7.19542016947115,17.4976309288486,4.90715209059257,9.61175270483831,28.726018873352,8.19162928205695
"1408","SPT_1444",5805.71419975892,-0.174294973871543,0.307128128168884,-0.567499222264988,0.570375054843331,0.806742915317752,7375.30567370793,3529.31944924316,5395.41372360653,6350.16462032985,5772.49349260008,6411.58823906597
"1409","SPT_1466",270.721499436073,-0.191188237497232,0.336504454936858,-0.568159602918501,0.569926599130899,0.806742915317752,187.08092440625,322.523899823642,242.086169802567,272.332993303752,245.607461367159,354.697547913066
"1410","SPT_1544",541.796973901713,-0.180664822460853,0.321301576166577,-0.562290495478891,0.573918112941909,0.806742915317752,592.422927286458,405.282965027655,520.975980284578,466.170006184658,486.906019903316,779.023944723616
"1411","SPT_1658",185.329033983417,0.258835081629051,0.452760406661558,0.5716822359481,0.567537271260048,0.806742915317752,393.34963593109,113.025237621481,112.046639401864,146.579228748784,136.448589648422,210.524872548864
"1412","SPT_1885",18.2112358267232,0.35408931795091,0.622800759608802,0.568543490816105,0.569665983282096,0.806742915317752,2.39847338982372,43.50762285011,19.6286083623703,4.80587635241916,8.61780566200559,30.3090283436107
"1413","SPT_1901",559.597750796322,0.229609547966738,0.406084768054303,0.565422704887159,0.571786284846193,0.806742915317752,309.403067287259,997.36496294437,520.975980284578,610.346296757233,311.677304775869,607.818892728625
"1414","SPT_1987",141.403978901844,0.200217704741381,0.353576462393016,0.566264234294054,0.571214169760399,0.806742915317752,160.697717118189,145.183045815041,151.303856126604,168.20567233467,114.904075493408,108.129506523152
"1415","SPT_2102",1242.53650346077,-0.16436892719107,0.292726386597275,-0.561510457262619,0.574449603520229,0.806742915317752,1180.04890779327,896.162448923462,1426.34554099891,1115.76429315331,1559.82282482301,1277.07500507268
"1416","SPT_2225",10.9717629972963,-0.355573624570631,0.625066204762216,-0.568857541587769,0.569452821126054,0.806742915317752,4.79694677964743,12.7685414886192,7.36072813588886,4.80587635241916,28.726018873352,7.37246635385125
"1417","SPT_RS11135",18.8937911305815,0.347383475864049,0.616122695485207,0.563821911462746,0.572875338156027,0.806742915317752,2.39847338982372,41.1430781299953,23.7179017711974,26.4323199383054,5.7452037746704,13.9257697794968
"1418","SPT_1361",401.385933775467,-0.184551098429927,0.32947158721396,-0.560142681772672,0.575382119551015,0.807482664250014,249.441232541667,512.160386376838,355.768526567961,418.111242660467,433.762884987615,439.071329518252
"1419","SPT_1526",580.197369833166,-0.187653242056864,0.337505911385455,-0.555999867636545,0.578210945258163,0.810880747754577,801.090112201122,362.248251121568,459.636579152171,665.613874810053,583.138183129045,609.457218585037
"1420","SPT_RS00070",6.32820980140137,0.334427962312161,0.602460179434046,0.555103845413192,0.578823632690203,0.811168330319368,7.19542016947115,17.4976309288486,0,2.40293817620958,10.0541066056732,0.819162928205695
"1421","SPT_1085",32.3981074721403,0.342203348372433,0.617161578539759,0.554479345882331,0.579250836991915,0.811195753422879,0,93.1630619725182,22.0821844076666,33.6411344669341,20.1082132113464,25.3940507743765
"1422","SPT_0147",8.00081216602848,0.346874687553825,0.626664207127552,0.553525610061245,0.579903548974714,0.811538721842251,2.39847338982372,21.753811425055,5.725010772358,13.6166496651876,2.8726018873352,1.63832585641139
"1423","SPT_0045",69.4834797324881,0.287476368322492,0.520037584234286,0.552799214975544,0.580400906118289,0.811640449259106,28.7816806778846,155.587042583546,48.2536622241603,44.8548459559121,86.1780566200559,53.2455903333702
"1424","SPT_RS00555",18.6261940084252,0.326734247619079,0.593412933790967,0.550601830552909,0.58190665373215,0.811640449259106,4.79694677964743,30.7390813614908,28.62505386179,16.0195878413972,20.1082132113464,11.4682809948797
"1425","SPT_0146",17.4450515902307,0.34553779835109,0.627058037143169,0.551045960474943,0.581602168588535,0.811640449259106,0,23.1725382571238,40.075075406506,7.20881452862873,7.18150471833799,27.0323766307879
"1426","SPT_0457",3042.73614721721,-0.143896759038342,0.261702632982643,-0.549848342748181,0.5824233977598,0.811640449259106,2626.32836185697,2671.46262478556,3352.40273655649,3377.7300963586,3503.13800160527,2725.35506214035
"1427","SPT_0535",167.731277807224,0.212711934577097,0.386182504080708,0.550806761905097,0.58176614830845,0.811640449259106,194.276344575721,209.025753258137,142.307410627185,225.07520917163,100.541066056732,135.16188315394
"1428","SPT_1299",4.65314591081678,0.336354197478699,0.611659907585913,0.549903947123517,0.582385256804345,0.811640449259106,0,10.4039967685046,7.36072813588886,4.0048969603493,2.8726018873352,3.27665171282278
"1429","SPT_1075",497.654482038867,-0.187316502920932,0.342207663907357,-0.547376703321415,0.584119957104348,0.81343506972544,700.354229828525,327.252989263871,364.764972067381,495.005264299173,558.721067086696,539.828369687553
"1430","SPT_0997",62.7830713818471,-0.301268967268158,0.553175143390538,-0.544617687305346,0.586016487399639,0.815505461486211,9.59389355929487,49.1825301783852,101.414476538913,104.127320969082,80.4328528453855,31.9473542000221
"1431","SPT_1650",549.6693265278,0.168796869479429,0.310551182077455,0.543539613503482,0.586758324023403,0.815967201122691,400.545056100561,618.091989837976,730.347802816528,550.272842351993,528.558747269676,470.199520790069
"1432","SPT_0034",4.52093141167548,0.311726226850634,0.574212630231451,0.542875949497985,0.587215216139432,0.816032318517785,0,16.5518130408027,1.63571736353086,3.20391756827944,0,5.73414049743986
"1433","SPT_1662",66.4359506342211,-0.253692628367988,0.467869776059333,-0.542229144410079,0.587660660343599,0.816081447371781,28.7816806778846,84.1777920360824,62.975118495938,49.6607223083313,91.9232603947263,81.0971298923638
"1434","SPT_0983",125.417766815455,-0.234579656974009,0.433278372429492,-0.5414063380516,0.588227539572393,0.816299026324311,55.1648879659455,144.237227926995,138.218117218357,108.132217929431,201.082132113464,105.672017738535
"1435","SPT_1096",4.55321230795413,0.310616657637069,0.575624075503769,0.539617210008505,0.589461045470304,0.817330500758083,0,8.51236099241283,9.81430418118514,0.800979392069859,0,8.19162928205695
"1436","SPT_1172",64.0190295649082,-0.28451122985336,0.528299144019472,-0.538541909586878,0.590202979693148,0.817330500758083,14.3908403389423,103.094149797,48.2536622241603,81.6998979911257,41.6527273663604,95.0228996718606
"1437","SPT_1964",111.258869865901,0.220304379553827,0.408717604291061,0.539013678982472,0.589877415979774,0.817330500758083,160.697717118189,105.458694517114,98.9609004936168,124.151805770828,60.3246396340392,117.95946166162
"1438","SPT_RS06205",106.197440188674,0.231280216465281,0.430013632227217,0.537843917336727,0.590684809438698,0.817428908750354,131.916036440304,110.187783957344,107.139487311271,158.593919629832,64.633542465042,64.7138713282499
"1439","SPT_0923",1744.99828346799,-0.181767340193986,0.338572119592606,-0.536864466018942,0.591361237694752,0.817796291183153,2386.4810228746,993.108782448163,1502.40639840309,1528.26868006929,2102.74458152936,1956.9802354834
"1440","SPT_0366",3.45612861997646,0.310675720710398,0.580061829797711,0.535590698699727,0.592241458482016,0.818096661154144,0,10.4039967685046,3.27143472706171,4.80587635241916,1.4363009436676,0.819162928205695
"1441","SPT_0643",379.678455059292,-0.190590746719589,0.356365311894951,-0.534818458357056,0.592775397954679,0.818096661154144,419.73284321915,266.247735484912,371.307841521504,293.158457497569,597.501192565721,330.122660066895
"1442","SPT_1044",1376.23312386615,-0.162420191213438,0.305077677073181,-0.532389628673086,0.594456166848689,0.818096661154144,851.45805338742,1629.64422110303,1395.26691109182,1436.95702937333,1595.7303484147,1348.34217982657
"1443","SPT_1070",414.446740530349,0.176483057411666,0.33121877800121,0.532829263113281,0.59415177501608,0.818096661154144,527.664145761218,327.252989263871,473.540176742183,441.339645030493,272.897179296844,443.986307087487
"1444","SPT_1128",187.216983836944,-0.2051731924466,0.385226345197083,-0.532604259819334,0.594307552735204,0.818096661154144,91.1419888133013,217.065205306527,205.282529123123,194.637992272976,245.607461367159,169.566726138579
"1445","SPT_1958",1763.02807626931,0.142463683008286,0.267434081903528,0.532705786765343,0.594237259736561,0.818096661154144,2086.67184914663,1560.59951527569,1918.6964674217,1782.17914735544,1414.75642951258,1815.26504890382
"1446","SPT_2164",61.3020490254263,0.268227812797425,0.50228403536073,0.534016201818538,0.593330324701336,0.818096661154144,52.7664145761218,106.40451240516,45.800086178864,81.6998979911257,22.9808150986816,58.1605679026043
"1447","SPT_0480",4249.81720797449,-0.141101847655042,0.265992676467103,-0.530472678906607,0.595784246810381,0.818771409850916,4828.12693371514,3150.04647613677,4121.18989741599,4326.08969656931,4568.87330180663,4504.57694220312
"1448","SPT_0587",438.055624977314,0.166337097488323,0.313264069028275,0.530980453660995,0.595432324216408,0.818771409850916,549.250406269631,419.470233348343,429.37580792685,510.2238727485,303.059499113863,416.953930456699
