"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.c","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.c"
"1680","SPT_2196",37.4710520184739,0.233541471894652,0.411543471611212,0.567477041927858,0.57039012013358,0.697030307520381,38.0532357213597,35.1018190151063,46.3771978553593,35.9215373936523,45.679722802054,23.6927993233117
"1681","SPT_RS00910",1.49937898144593,0.435330516703221,0.769708734699226,0.565578246781014,0.571680518924982,0.69819161532004,4.96346552887301,0,2.01639990675475,0,0,2.01640845304781
"1682","SPT_0938",32.1500062256287,0.230476377608108,0.411000554737657,0.560769018317316,0.574955009763367,0.701773266970388,38.4668578487658,30.1615630055729,36.2951983215856,31.1319990744986,28.1105986474178,28.7338204559312
"1683","SPT_0009",9.69431322397495,0.379952029263252,0.678969164358344,0.559601303282047,0.575751415725205,0.702268018933275,14.4767744592129,4.68024253534751,14.1147993472833,4.78953831915364,14.0552993237089,6.04922535914342
"1684","SPT_0282",2031.36632379956,0.129967513035484,0.2326371174121,0.558670578802162,0.576386562056779,0.702268018933275,2096.65056382144,2098.3087366808,2189.81029873566,1429.67718826736,1746.37094097083,2627.38021432129
"1685","SPT_RS01445",3.62113329344197,-0.457003456884936,0.817826406326911,-0.558802520130729,0.576296502362141,0.702268018933275,5.79070978368518,1.82009431930181,0,9.57907663830727,0,4.53691901935756
"1686","SPT_0526",135.843847180182,-0.164499568245,0.295067884834886,-0.557497364842164,0.577187659013369,0.702826965572032,136.081679916602,90.4846890167186,159.295592633626,167.633841170377,133.525343575235,128.041936768536
"1687","SPT_1816",4.92222848357159,0.419752231139682,0.754261720165299,0.556507403090391,0.57786403498949,0.703233469966463,6.61795403849734,3.90020211278959,8.06559962701901,2.39476915957682,3.51382483092723,5.04102113261951
"1688","SPT_0768",28.4148818786513,-0.257228533182681,0.466138941173298,-0.551828029074813,0.58106618169397,0.705457641051284,19.440239988086,25.4813204702253,30.2459986013213,23.9476915957682,49.1935476329812,22.1804929835259
"1689","SPT_1217",195.93835326985,0.134870764421449,0.244230432113897,0.552227514213103,0.580792485728254,0.705457641051284,183.234602440895,206.710711977848,233.902389183551,193.976301925722,144.066818068016,213.739296023067
"1690","SPT_1580",1.38785753085082,0.428954806206459,0.775708312484898,0.552984671302991,0.580273906596788,0.705457641051284,5.79070978368518,0.520026948371946,0,0,0,2.01640845304781
"1691","SPT_1650",438.403370228152,0.118169836722331,0.214093633297873,0.551953997426535,0.580979871518415,0.705457641051284,390.045666143937,476.604698182888,512.165576315707,373.583988893984,386.520731401995,491.499560430402
"1692","SPT_1603",517.600508384671,0.134862079429138,0.245501209199243,0.549333666701769,0.582776487120043,0.70681281292535,492.21033161324,560.589050344958,576.690373331859,325.688605702447,579.781097102993,570.643592212529
"1693","SPT_2061",443.437631895069,-0.132923769047051,0.242033399409959,-0.549195976138416,0.582870965554125,0.70681281292535,486.005999702149,364.018863860362,409.329181071215,474.16429359621,579.781097102993,347.326356037484
"1694","SPT_RS05400",29.4001157753615,0.267045960533194,0.486799100124151,0.548575296184992,0.583296943038598,0.706911820577474,41.7758348680145,40.8221154471977,14.1147993472833,26.342460755345,21.0829489855634,32.2625352487649
"1695","SPT_0322",13.304863105764,0.310838959085929,0.567914260784401,0.547334308274984,0.58414907756809,0.707526876842059,13.6495302044008,14.3007410802285,18.1475991607928,9.57907663830727,10.5414744927817,13.6107570580727
"1696","SPT_2230",1.34644380410661,-0.435244795020577,0.80378006434153,-0.541497375127283,0.588164806395845,0.711970723779876,1.24086638221825,1.04005389674389,0,4.78953831915364,0,1.0082042265239
"1697","SPT_0449",111.565018028954,-0.155419977594326,0.288391893134545,-0.538919370808447,0.589942490563666,0.713281468272795,85.6197803730594,110.505726529038,125.016794218795,98.1855355426495,112.442394589671,137.619876920513
"1698","SPT_2173",1.50212053301236,0.3894372673894,0.72197300367569,0.539406965920758,0.589606075551563,0.713281468272795,6.61795403849734,0,0,2.39476915957682,0,0
"1699","SPT_0672",6.01243138582129,0.418053310780148,0.781673112468886,0.534818588629384,0.592775307863675,0.71628470102656,9.09968680293385,13.0006737092986,0,2.39476915957682,3.51382483092723,8.06563381219122
"1700","SPT_0213",9.91841350800555,0.416151572025661,0.785384608677419,0.52986978281438,0.596202218095091,0.719619459285851,0.827244254812168,3.12016169023167,34.2787984148308,7.18430747873045,3.51382483092723,10.586144378501
"1701","SPT_1614",54.3084633006851,0.187913531333162,0.354673666894046,0.529820928006192,0.596236093641127,0.719619459285851,67.4204067671917,62.1432203304475,42.3443980418498,59.8692289894204,45.679722802054,48.3938028731473
"1702","SPT_1361",255.197854976204,0.116465069504553,0.221154272759143,0.526623646251657,0.598454967829852,0.721873119244822,260.581940265833,227.511789912726,310.525585640232,256.24030007472,249.481562995833,226.845950967878
"1703","SPT_0758",31.6067219002194,0.225945406185406,0.429522752199783,0.526038271612471,0.598861616074908,0.721939458486075,29.367171045832,33.5417381699905,38.3115982283403,21.5529224361914,42.1658979711267,24.7010035498356
"1704","SPT_RS08985",6.22560572407593,0.377529723867367,0.71930859766268,0.524850843009679,0.599686883944096,0.722510077897435,7.03157616590343,7.54039075139321,6.04919972026426,7.18430747873045,7.02764966185446,2.52051056630976
"1705","SPT_0048",220.652644691807,0.140644856561517,0.268820173004455,0.523193088485908,0.600839890634787,0.72345202240808,216.324372633382,263.653662824577,209.705590302494,148.475687893763,284.619811305106,201.136743191519
"1706","SPT_2155",5.835202568114,0.403835561644803,0.772574994316288,0.522713736033081,0.601173477948458,0.72345202240808,9.09968680293385,11.1805793899968,0,7.18430747873045,3.51382483092723,4.03281690609561
"1707","SPT_0715",28.6862961449844,0.267105759691373,0.512317947765157,0.5213671721956,0.602111015484599,0.724155779021606,45.4984340146693,20.0210375123199,26.2131987878118,31.1319990744986,35.1382483092723,14.1148591713346
"1708","SPT_0352",19.7771029462886,0.291311322695882,0.560073322502375,0.520130688236176,0.602972490445561,0.724767285061321,31.0216595554563,14.3007410802285,18.1475991607928,11.9738457978841,31.6244234783451,11.5943486050249
"1709","SPT_RS05765",10.5510086301942,-0.321067865108565,0.619786761745698,-0.51802956262609,0.604437643382148,0.725254518914992,12.4086638221825,9.10047159650905,6.04919972026426,9.57907663830727,10.5414744927817,15.6271655111205
"1710","SPT_1745",1.23623927952691,0.396633653870572,0.765514913814715,0.518126618714803,0.604369929227396,0.725254518914992,3.72259914665476,1.30006737092986,0,2.39476915957682,0,0
"1711","SPT_1872",1504.54776174636,0.100781389863837,0.194229399214876,0.518878142398732,0.603845720995203,0.725254518914992,1572.17770627053,1509.89824459794,1588.92312652275,1139.91011995857,1735.82946647805,1480.54790665035
"1712","SPT_0003",14.8776606863727,-0.302004940266041,0.585547121686687,-0.515765391171433,0.606018277138675,0.725972594180986,7.03157616590343,13.2606871834846,20.1639990675475,9.57907663830727,21.0829489855634,18.1476760774302
"1713","SPT_0940",324.316522318766,-0.146443752317188,0.284275861640606,-0.515146630712982,0.60645055967871,0.725972594180986,203.915708811199,288.874969820616,433.525979952272,299.346144947102,386.520731401995,333.715598979412
"1714","SPT_2190",454.63701252955,-0.105140501301308,0.20356992271134,-0.516483476050613,0.605516776844346,0.725972594180986,424.789924846048,507.546301611019,375.050382656384,522.059676787746,460.311052851467,438.064736424636
"1715","SPT_RS10910",10.0288438619583,0.336975618074037,0.653668379291765,0.51551463823161,0.606193443206674,0.725972594180986,14.0631523318069,10.1405254932529,8.06559962701901,4.78953831915364,17.5691241546361,5.54512324588146
"1716","SPT_1502",265.480724642625,0.112995478589085,0.221519142666854,0.510093517105294,0.609985946792487,0.729779224222014,273.404226215422,244.932692683187,306.492785826723,258.635069234296,291.64746096696,217.772112929163
"1717","SPT_1615",46.0233647392405,0.221751571887068,0.435215234971294,0.50952162072565,0.610386647418167,0.72983330643535,62.0433191109126,62.6632472788195,24.196798881057,31.1319990744986,42.1658979711267,53.9389261190288
"1718","SPT_0131",319.83057615383,0.152955675678971,0.301701266202897,0.506977241441563,0.612170787280429,0.729841246391824,257.68658537399,298.235454891311,457.722778833329,421.47937208552,256.509212657688,227.35005308114
"1719","SPT_0561",250.132212440912,-0.108375344155694,0.213647239121307,-0.507263021986255,0.61197028062891,0.729841246391824,231.214769220001,224.131614748309,268.181187598382,227.503070159798,288.133636136033,261.628996782953
"1720","SPT_1129",340.028508054361,-0.115798818558206,0.228068170466519,-0.507737744909061,0.61163727425382,0.729841246391824,337.929278090771,333.337273906417,308.509185733477,261.029838393873,390.034556232922,409.330915968704
"1721","SPT_1420",83.2987127014041,-0.162915925112479,0.321229136297369,-0.507164222368868,0.61203959619847,0.729841246391824,61.2160748561004,72.2837458237005,104.852795151247,102.975073861803,77.304146280399,81.1604402351741
"1722","SPT_RS10855",14.6667950609549,0.309502073567144,0.609954611810333,0.5074182038702,0.611861415553889,0.729841246391824,25.2309497717711,10.4005389674389,12.0983994405285,19.1581532766145,14.0552993237089,7.05742958566732
"1723","SPT_RS05795",13.7436348330073,0.361529811967871,0.713841056379241,0.506457016918626,0.61253585687583,0.729852648964643,25.6445718991772,21.8411318316217,0,4.78953831915364,14.0552993237089,16.1312676243824
"1724","SPT_0191",62.5639000126484,0.167438379398617,0.331359522353753,0.505307281375976,0.613343029427395,0.730115657734397,79.0018263345621,56.4229238983561,62.5083971093974,62.2639981489973,59.7350221257629,55.4512324588146
"1725","SPT_0504",548.610599178222,-0.0944099497579595,0.186902453275889,-0.505129537377446,0.61346785659612,0.730115657734397,556.735383488589,458.40375498987,578.706773238614,598.692289894204,551.670498455575,547.454895002479
"1726","SPT_2122",851.104591494541,0.0933751102425475,0.186156145220639,0.501595636995362,0.615951989078216,0.732647412269744,913.277657312634,786.280745938382,941.65875645447,943.539048873266,716.820265509155,805.051074879336
"1727","SPT_1035",16.6908766088257,0.350095375767213,0.700895893847049,0.49949697072075,0.617429320318944,0.733979383100632,18.6129957332738,38.74200765371,0,9.57907663830727,14.0552993237089,19.1558803039541
"1728","SPT_0518",1.56891261474184,-0.372487344489462,0.747074611025013,-0.49859457006362,0.61806503121265,0.734309901087715,0,2.8601482160457,0,0,0,6.55332747240537
"1729","SPT_1006",19.3170140857891,-0.386110605826474,0.777931203767414,-0.496330014732142,0.619661593166393,0.735780943187162,0.413622127406084,1.30006737092986,46.3771978553593,21.5529224361914,28.1105986474178,18.1476760774302
"1730","SPT_1406",32.6053891123459,0.26047824106369,0.525721399606148,0.495468210460582,0.620269656376655,0.736077228058539,24.403705516959,17.9409297188321,68.5575968296616,35.9215373936523,21.0829489855634,27.7256162294073
"1731","SPT_0173",11.6541315731057,0.317527232874326,0.646817376315685,0.490907085216205,0.623492165608328,0.73809455989237,14.890396586619,19.7610240381339,6.04919972026426,9.57907663830727,3.51382483092723,16.1312676243824
"1732","SPT_0316",3410.36776271317,0.103101498314841,0.21018890260601,0.490518276828822,0.623767199909042,0.73809455989237,3489.72988892513,3448.55870812856,3673.88063010716,2490.55992595989,3190.55294648192,4168.92447667634
"1733","SPT_RS03600",6.70824539527015,0.361086563214275,0.734441762745751,0.491647645232392,0.622968455352841,0.73809455989237,12.4086638221825,8.84045812232308,2.01639990675475,2.39476915957682,7.02764966185446,7.56153169892927
"1734","SPT_1169",112.520134600107,0.151167362704282,0.30774529934601,0.491209331305883,0.623278399788803,0.73809455989237,140.631523318069,88.1445677490448,127.033194125549,81.4221514256118,130.011518744307,107.877852238058
"1735","SPT_1435",1812.4323184756,-0.0934441474414832,0.190419627918433,-0.490727497280428,0.623619195550083,0.73809455989237,1781.88412486541,1820.354332776,1665.54632297943,1740.99717901235,1581.22117391725,2284.59077730316
"1736","SPT_1645",12.9175130911385,-0.310484163164501,0.634573650709582,-0.489279948540752,0.624643514915517,0.738705723572324,12.4086638221825,10.6605524416249,8.06559962701901,7.18430747873045,31.6244234783451,7.56153169892927
"1737","SPT_0634",29.7903946492742,0.232911744228385,0.477229193539606,0.488050076108882,0.625514371738765,0.73930973240051,38.4668578487658,41.6021558697557,14.1147993472833,28.7372299149218,31.6244234783451,24.1969014365737
"1738","SPT_0812",73.2343610747516,0.157174485272955,0.323024794233162,0.486570963216851,0.626562404993851,0.740122334552575,72.3838722960647,89.9646620683466,70.5739967364164,86.2116897447654,49.1935476329812,71.0783979699351
"1739","SPT_0374",5.53690879184597,0.375419849161944,0.774563037758409,0.484685985337503,0.627899109301307,0.74127479666221,6.61795403849734,8.58044464813711,4.03279981350951,11.9738457978841,0,2.01640845304781
"1740","SPT_1685",130.126323567322,-0.145137085749063,0.300145234551834,-0.483556188942251,0.628700873627773,0.741794766412539,143.526878209911,108.685632209737,123.00039431204,100.580304702226,122.983869082453,181.980862887564
"1741","SPT_0884",324.764962460299,-0.121774141833843,0.252954223911796,-0.481407821346778,0.63022667895333,0.743167933309124,297.807931732381,301.615630055729,330.68958470778,462.190447798326,295.161285797887,261.124894669691
"1742","SPT_1579",8.60480235306757,0.356543376740751,0.742986233546653,0.479878846528269,0.631313543537477,0.744022218646637,7.44519829330951,3.90020211278959,20.1639990675475,0,10.5414744927817,9.57794015197707
"1743","SPT_0555",48.6669626823618,-0.193939401668174,0.406091738893641,-0.47757534343482,0.632952483567182,0.745098307777193,49.6346552887301,44.4623040858014,44.3607979486046,69.4483056277277,21.0829489855634,63.0127641577439
"1744","SPT_RS11250",12.9640870112401,0.336398259080693,0.70415476782653,0.477733410964513,0.632839960961668,0.745098307777193,22.3355948799285,2.34012126767376,20.1639990675475,4.78953831915364,17.5691241546361,10.586144378501
"1745","SPT_1914",2.107317764488,0.392811751905042,0.824148279292495,0.476627521739484,0.63362738194586,0.74546533818616,4.13622127406084,2.08010779348778,2.01639990675475,2.39476915957682,0,2.01640845304781
"1746","SPT_1587",2497.99277530504,0.0796171319420882,0.167822981266656,0.474411378830076,0.6352065803384,0.746895251680834,2567.35254480956,2647.19718068739,2492.27028474887,2725.24730359842,2066.12900058521,2489.76033740078
"1747","SPT_0598",70.1005669182656,0.156683023592524,0.331474504090493,0.472684992839599,0.636437934871005,0.747914756891914,57.4934757094457,70.7236649785846,96.7871955242282,71.8430747873045,59.7350221257629,64.0209683842678
"1748","SPT_0691",84.2178899999554,0.179239055002025,0.380651051514484,0.47087497667192,0.637730018513297,0.749004421057093,106.71450887077,91.5247429134625,74.6067965499259,40.7110757128059,73.7903214494718,117.959894503297
"1749","SPT_0403",747.996970782467,0.114163083683285,0.243046120849385,0.469717777367989,0.638556665078882,0.749546502805572,816.903701627016,818.522416737443,703.723567457409,490.927677713248,734.389389663791,923.515071495895
"1750","SPT_0654",183.651695998706,-0.128002112684021,0.272973416081499,-0.468917869444857,0.639128342933695,0.749788850310215,154.694675649875,177.58920286902,197.607190861966,129.317534617148,214.343314686561,228.358257307664
